# step, loss_train, loss_test, metrics_test
1.150000000000000000e+04 1.606881856918334961e+00 8.035802096128463745e-02 4.318405091762542725e-01 6.428648471832275391e+00 3.055475234985351562e+01 8.035802096128463745e-02 4.318405091762542725e-01 6.428648471832275391e+00 1.903330236673355103e-01
1.160000000000000000e+04 9.783863067626953125e+00 8.032709360122680664e-02 4.324265122413635254e-01 5.999227523803710938e+00 3.500276184082031250e+01 8.032709360122680664e-02 4.324265122413635254e-01 5.999227523803710938e+00 1.900806277990341187e-01
1.170000000000000000e+04 1.615100026130676270e+00 7.542838901281356812e-02 4.316156208515167236e-01 5.555037975311279297e+00 2.616221237182617188e+01 7.542838901281356812e-02 4.316156208515167236e-01 5.555037975311279297e+00 1.900773346424102783e-01
1.180000000000000000e+04 9.272902488708496094e+00 7.486640661954879761e-02 4.323505759239196777e-01 5.181900024414062500e+00 3.486144256591796875e+01 7.486640661954879761e-02 4.323505759239196777e-01 5.181900024414062500e+00 1.899171471595764160e-01
1.190000000000000000e+04 7.895656824111938477e-01 7.247772067785263062e-02 4.319669306278228760e-01 4.798243522644042969e+00 2.484959030151367188e+01 7.247772067785263062e-02 4.319669306278228760e-01 4.798243522644042969e+00 1.897863447666168213e-01
1.200000000000000000e+04 8.013465404510498047e-01 7.067880034446716309e-02 4.320256114006042480e-01 4.456710338592529297e+00 2.458313179016113281e+01 7.067880034446716309e-02 4.320256114006042480e-01 4.456710338592529297e+00 1.896678209304809570e-01
1.210000000000000000e+04 2.946019172668457031e+00 6.822267174720764160e-02 4.318528473377227783e-01 4.145745754241943359e+00 2.588134956359863281e+01 6.822267174720764160e-02 4.318528473377227783e-01 4.145745754241943359e+00 1.895198076963424683e-01
1.220000000000000000e+04 2.895280599594116211e+00 6.796227395534515381e-02 4.324468076229095459e-01 3.850241661071777344e+00 2.571717834472656250e+01 6.796227395534515381e-02 4.324468076229095459e-01 3.850241661071777344e+00 1.892518550157546997e-01
1.230000000000000000e+04 7.234422564506530762e-01 6.554574519395828247e-02 4.324298799037933350e-01 3.571604490280151367e+00 2.265669250488281250e+01 6.554574519395828247e-02 4.324298799037933350e-01 3.571604490280151367e+00 1.891165971755981445e-01
1.240000000000000000e+04 7.667724490165710449e-01 6.412705779075622559e-02 4.324944615364074707e-01 3.304118156433105469e+00 2.232900047302246094e+01 6.412705779075622559e-02 4.324944615364074707e-01 3.304118156433105469e+00 1.889085322618484497e-01
1.250000000000000000e+04 5.324531555175781250e+00 6.397853046655654907e-02 4.334945082664489746e-01 3.086510658264160156e+00 2.696157836914062500e+01 6.397853046655654907e-02 4.334945082664489746e-01 3.086510658264160156e+00 1.886812597513198853e-01
1.260000000000000000e+04 1.450636863708496094e+00 6.090712919831275940e-02 4.327988028526306152e-01 2.825472593307495117e+00 2.392694473266601562e+01 6.090712919831275940e-02 4.327988028526306152e-01 2.825472593307495117e+00 1.885495781898498535e-01
1.270000000000000000e+04 7.923077344894409180e-01 5.927230045199394226e-02 4.328942000865936279e-01 2.610519170761108398e+00 2.098101997375488281e+01 5.927230045199394226e-02 4.328942000865936279e-01 2.610519170761108398e+00 1.883592903614044189e-01
1.280000000000000000e+04 6.768063306808471680e-01 5.826148018240928650e-02 4.331781864166259766e-01 2.411242008209228516e+00 2.129992294311523438e+01 5.826148018240928650e-02 4.331781864166259766e-01 2.411242008209228516e+00 1.881651282310485840e-01
1.290000000000000000e+04 7.454733848571777344e-01 5.680919811129570007e-02 4.332464337348937988e-01 2.228472709655761719e+00 2.044895172119140625e+01 5.680919811129570007e-02 4.332464337348937988e-01 2.228472709655761719e+00 1.879844814538955688e-01
1.300000000000000000e+04 2.415570259094238281e+00 5.500574037432670593e-02 4.330228567123413086e-01 2.065360069274902344e+00 2.262515068054199219e+01 5.500574037432670593e-02 4.330228567123413086e-01 2.065360069274902344e+00 1.878331303596496582e-01
1.310000000000000000e+04 8.792940974235534668e-01 5.428896471858024597e-02 4.335389733314514160e-01 1.907435297966003418e+00 2.026823043823242188e+01 5.428896471858024597e-02 4.335389733314514160e-01 1.907435297966003418e+00 1.876815855503082275e-01
1.320000000000000000e+04 1.702846884727478027e+00 5.230374261736869812e-02 4.335155487060546875e-01 1.769846439361572266e+00 2.001439476013183594e+01 5.230374261736869812e-02 4.335155487060546875e-01 1.769846439361572266e+00 1.875901818275451660e-01
1.330000000000000000e+04 5.549194812774658203e-01 5.213703215122222900e-02 4.340222775936126709e-01 1.637268424034118652e+00 1.974680900573730469e+01 5.213703215122222900e-02 4.340222775936126709e-01 1.637268424034118652e+00 1.873698234558105469e-01
1.340000000000000000e+04 6.055117845535278320e-01 5.081679299473762512e-02 4.342661798000335693e-01 1.519864797592163086e+00 1.969800567626953125e+01 5.081679299473762512e-02 4.342661798000335693e-01 1.519864797592163086e+00 1.872570961713790894e-01
1.350000000000000000e+04 3.688380956649780273e+00 4.946499690413475037e-02 4.342304766178131104e-01 1.412967324256896973e+00 2.059516143798828125e+01 4.946499690413475037e-02 4.342304766178131104e-01 1.412967324256896973e+00 1.870818436145782471e-01
1.360000000000000000e+04 5.463157892227172852e-01 4.908770695328712463e-02 4.345993697643280029e-01 1.313307285308837891e+00 1.940415954589843750e+01 4.908770695328712463e-02 4.345993697643280029e-01 1.313307285308837891e+00 1.869683116674423218e-01
1.370000000000000000e+04 3.603793621063232422e+00 4.833164066076278687e-02 4.351066946983337402e-01 1.228126168251037598e+00 2.227288055419921875e+01 4.833164066076278687e-02 4.351066946983337402e-01 1.228126168251037598e+00 1.868316829204559326e-01
1.380000000000000000e+04 6.741138696670532227e-01 4.728940129280090332e-02 4.349951744079589844e-01 1.142689466476440430e+00 1.885944747924804688e+01 4.728940129280090332e-02 4.349951744079589844e-01 1.142689466476440430e+00 1.867495626211166382e-01
1.390000000000000000e+04 1.026083707809448242e+00 4.608397930860519409e-02 4.352789521217346191e-01 1.068607330322265625e+00 1.917515754699707031e+01 4.608397930860519409e-02 4.352789521217346191e-01 1.068607330322265625e+00 1.866122335195541382e-01
1.400000000000000000e+04 1.884832262992858887e+00 4.589442163705825806e-02 4.356441795825958252e-01 1.007458329200744629e+00 1.917064285278320312e+01 4.589442163705825806e-02 4.356441795825958252e-01 1.007458329200744629e+00 1.864517629146575928e-01
1.410000000000000000e+04 1.975977778434753418e+00 4.494554176926612854e-02 4.358808398246765137e-01 9.460969567298889160e-01 1.912550735473632812e+01 4.494554176926612854e-02 4.358808398246765137e-01 9.460969567298889160e-01 1.863057911396026611e-01
1.420000000000000000e+04 6.049188971519470215e-01 4.380605742335319519e-02 4.357549548149108887e-01 8.863209486007690430e-01 1.804051780700683594e+01 4.380605742335319519e-02 4.357549548149108887e-01 8.863209486007690430e-01 1.862365007400512695e-01
1.430000000000000000e+04 3.150297164916992188e+00 4.294865578413009644e-02 4.357428550720214844e-01 8.384876847267150879e-01 2.068198394775390625e+01 4.294865578413009644e-02 4.357428550720214844e-01 8.384876847267150879e-01 1.861117929220199585e-01
1.440000000000000000e+04 4.940116107463836670e-01 4.224461689591407776e-02 4.361157715320587158e-01 7.934987545013427734e-01 1.777706146240234375e+01 4.224461689591407776e-02 4.361157715320587158e-01 7.934987545013427734e-01 1.859910339117050171e-01
1.450000000000000000e+04 1.156325936317443848e+00 4.138150066137313843e-02 4.362707138061523438e-01 7.544389367103576660e-01 1.829998016357421875e+01 4.138150066137313843e-02 4.362707138061523438e-01 7.544389367103576660e-01 1.858659535646438599e-01
1.460000000000000000e+04 4.369845390319824219e+00 4.003703594207763672e-02 4.358781278133392334e-01 7.261089682579040527e-01 1.829472351074218750e+01 4.003703594207763672e-02 4.358781278133392334e-01 7.261089682579040527e-01 1.857789754867553711e-01
1.470000000000000000e+04 1.073671460151672363e+00 3.981450200080871582e-02 4.365107417106628418e-01 6.861462593078613281e-01 1.827569198608398438e+01 3.981450200080871582e-02 4.365107417106628418e-01 6.861462593078613281e-01 1.856226921081542969e-01
1.480000000000000000e+04 4.493515193462371826e-01 3.941208496689796448e-02 4.366703331470489502e-01 6.557810306549072266e-01 1.679204177856445312e+01 3.941208496689796448e-02 4.366703331470489502e-01 6.557810306549072266e-01 1.855061054229736328e-01
1.490000000000000000e+04 7.683373689651489258e-01 3.887309134006500244e-02 4.368793666362762451e-01 6.293775439262390137e-01 1.701925277709960938e+01 3.887309134006500244e-02 4.368793666362762451e-01 6.293775439262390137e-01 1.853941082954406738e-01
1.500000000000000000e+04 4.404872357845306396e-01 3.848907351493835449e-02 4.370174407958984375e-01 6.043896079063415527e-01 1.684950637817382812e+01 3.848907351493835449e-02 4.370174407958984375e-01 6.043896079063415527e-01 1.852442622184753418e-01
1.510000000000000000e+04 7.579284906387329102e-01 3.747490048408508301e-02 4.372515380382537842e-01 5.823153257369995117e-01 1.727606582641601562e+01 3.747490048408508301e-02 4.372515380382537842e-01 5.823153257369995117e-01 1.851145029067993164e-01
1.520000000000000000e+04 3.611821532249450684e-01 3.701529279351234436e-02 4.374251365661621094e-01 5.615122318267822266e-01 1.627510643005371094e+01 3.701529279351234436e-02 4.374251365661621094e-01 5.615122318267822266e-01 1.850697249174118042e-01
1.530000000000000000e+04 3.398090600967407227e-01 3.659240156412124634e-02 4.374100863933563232e-01 5.418239831924438477e-01 1.623476219177246094e+01 3.659240156412124634e-02 4.374100863933563232e-01 5.418239831924438477e-01 1.849208772182464600e-01
1.540000000000000000e+04 3.608818650245666504e-01 3.602199256420135498e-02 4.375953078269958496e-01 5.234834551811218262e-01 1.613112258911132812e+01 3.602199256420135498e-02 4.375953078269958496e-01 5.234834551811218262e-01 1.848493814468383789e-01
1.550000000000000000e+04 2.395508289337158203e+00 3.464695066213607788e-02 4.371822774410247803e-01 5.190221071243286133e-01 1.683830642700195312e+01 3.464695066213607788e-02 4.371822774410247803e-01 5.190221071243286133e-01 1.847496032714843750e-01
1.560000000000000000e+04 9.153379201889038086e-01 3.531893715262413025e-02 4.380641281604766846e-01 4.931752383708953857e-01 1.652065467834472656e+01 3.531893715262413025e-02 4.380641281604766846e-01 4.931752383708953857e-01 1.845903396606445312e-01
1.570000000000000000e+04 3.134358823299407959e-01 3.460131213068962097e-02 4.379115402698516846e-01 4.748241305351257324e-01 1.578302192687988281e+01 3.460131213068962097e-02 4.379115402698516846e-01 4.748241305351257324e-01 1.844914257526397705e-01
1.580000000000000000e+04 3.690580725669860840e-01 3.418042510747909546e-02 4.380559325218200684e-01 4.601033031940460205e-01 1.561582279205322266e+01 3.418042510747909546e-02 4.380559325218200684e-01 4.601033031940460205e-01 1.844292283058166504e-01
1.590000000000000000e+04 3.263216912746429443e-01 3.347321227192878723e-02 4.382161200046539307e-01 4.462246894836425781e-01 1.548055648803710938e+01 3.347321227192878723e-02 4.382161200046539307e-01 4.462246894836425781e-01 1.843250840902328491e-01
1.600000000000000000e+04 6.764793992042541504e-01 3.302276507019996643e-02 4.381874799728393555e-01 4.326684474945068359e-01 1.551382064819335938e+01 3.302276507019996643e-02 4.381874799728393555e-01 4.326684474945068359e-01 1.842488497495651245e-01
1.610000000000000000e+04 4.202342927455902100e-01 3.293823450803756714e-02 4.384926855564117432e-01 4.194561839103698730e-01 1.537420272827148438e+01 3.293823450803756714e-02 4.384926855564117432e-01 4.194561839103698730e-01 1.841486394405364990e-01
1.620000000000000000e+04 4.057411253452301025e-01 3.227676451206207275e-02 4.384932518005371094e-01 4.064835309982299805e-01 1.543622684478759766e+01 3.227676451206207275e-02 4.384932518005371094e-01 4.064835309982299805e-01 1.840241998434066772e-01
1.630000000000000000e+04 3.214025199413299561e-01 3.200412169098854065e-02 4.386142492294311523e-01 3.928838968276977539e-01 1.512370491027832031e+01 3.200412169098854065e-02 4.386142492294311523e-01 3.928838968276977539e-01 1.839605420827865601e-01
1.640000000000000000e+04 4.635307192802429199e-01 3.178049251437187195e-02 4.388448894023895264e-01 3.821995854377746582e-01 1.515605735778808594e+01 3.178049251437187195e-02 4.388448894023895264e-01 3.821995854377746582e-01 1.838983893394470215e-01
1.650000000000000000e+04 3.143626749515533447e-01 3.121573477983474731e-02 4.388251900672912598e-01 3.697769343852996826e-01 1.501616954803466797e+01 3.121573477983474731e-02 4.388251900672912598e-01 3.697769343852996826e-01 1.838132590055465698e-01
1.660000000000000000e+04 8.176168203353881836e-01 3.072536177933216095e-02 4.388249814510345459e-01 3.586637377738952637e-01 1.567687988281250000e+01 3.072536177933216095e-02 4.388249814510345459e-01 3.586637377738952637e-01 1.837649941444396973e-01
1.670000000000000000e+04 5.581477642059326172e+00 3.104144148528575897e-02 4.392817020416259766e-01 3.580876290798187256e-01 1.810652542114257812e+01 3.104144148528575897e-02 4.392817020416259766e-01 3.580876290798187256e-01 1.835612505674362183e-01
1.680000000000000000e+04 2.565751671791076660e-01 3.033539280295372009e-02 4.389717280864715576e-01 3.367261290550231934e-01 1.461627578735351562e+01 3.033539280295372009e-02 4.389717280864715576e-01 3.367261290550231934e-01 1.835828274488449097e-01
1.690000000000000000e+04 2.605635821819305420e-01 3.010504320263862610e-02 4.389997720718383789e-01 3.268212080001831055e-01 1.452392959594726562e+01 3.010504320263862610e-02 4.389997720718383789e-01 3.268212080001831055e-01 1.835456937551498413e-01
1.700000000000000000e+04 1.395191073417663574e+00 3.006398677825927734e-02 4.394171237945556641e-01 3.221371471881866455e-01 1.502425956726074219e+01 3.006398677825927734e-02 4.394171237945556641e-01 3.221371471881866455e-01 1.833948940038681030e-01
1.710000000000000000e+04 9.849273562431335449e-01 2.908928319811820984e-02 4.389902353286743164e-01 3.105189800262451172e-01 1.499263191223144531e+01 2.908928319811820984e-02 4.389902353286743164e-01 3.105189800262451172e-01 1.834169626235961914e-01
1.720000000000000000e+04 1.147074699401855469e+00 2.905944734811782837e-02 4.391780495643615723e-01 2.996086478233337402e-01 1.493303585052490234e+01 2.905944734811782837e-02 4.391780495643615723e-01 2.996086478233337402e-01 1.833301633596420288e-01
1.730000000000000000e+04 6.030588150024414062e-01 2.901845052838325500e-02 4.394574463367462158e-01 2.910564839839935303e-01 1.465918731689453125e+01 2.901845052838325500e-02 4.394574463367462158e-01 2.910564839839935303e-01 1.832333207130432129e-01
1.740000000000000000e+04 3.428159654140472412e-01 2.859517373144626617e-02 4.393456280231475830e-01 2.814570963382720947e-01 1.419296836853027344e+01 2.859517373144626617e-02 4.393456280231475830e-01 2.814570963382720947e-01 1.832003891468048096e-01
1.750000000000000000e+04 1.430895090103149414e+00 2.869199775159358978e-02 4.397484362125396729e-01 2.805084586143493652e-01 1.468056106567382812e+01 2.869199775159358978e-02 4.397484362125396729e-01 2.805084586143493652e-01 1.830365508794784546e-01
1.760000000000000000e+04 2.265517264604568481e-01 2.821218967437744141e-02 4.395215511322021484e-01 2.646598219871520996e-01 1.405496501922607422e+01 2.821218967437744141e-02 4.395215511322021484e-01 2.646598219871520996e-01 1.830417811870574951e-01
1.770000000000000000e+04 2.297986894845962524e-01 2.788921445608139038e-02 4.395228624343872070e-01 2.569399774074554443e-01 1.402931213378906250e+01 2.788921445608139038e-02 4.395228624343872070e-01 2.569399774074554443e-01 1.830030828714370728e-01
1.780000000000000000e+04 1.337337255477905273e+00 2.765316329896450043e-02 4.396756589412689209e-01 2.494727820158004761e-01 1.479481697082519531e+01 2.765316329896450043e-02 4.396756589412689209e-01 2.494727820158004761e-01 1.829025745391845703e-01
