x,y,t,u_pred,k_pred
0.96825397,0.9047619,0.0,-0.000100553036,0.00077314134
0.984127,0.9047619,0.0,0.0006440282,0.00077617465
1.0,0.9047619,0.0,0.0014243722,0.0007793747
0.0,0.9206349,0.0,-0.0011324286,0.0007689706
0.015873017,0.9206349,0.0,-0.00078719854,0.0007703618
0.031746034,0.9206349,0.0,-0.0006892085,0.0007707569
0.04761905,0.9206349,0.0,-0.0006875396,0.0007707643
0.06349207,0.9206349,0.0,-0.00068181753,0.0007707872
0.07936508,0.9206349,0.0,-0.0005995631,0.00077112037
0.0952381,0.9206349,0.0,-0.00038260221,0.00077199715
0.11111111,0.9206349,0.0,2.0325184e-05,0.0007736327
0.12698413,0.9206349,0.0,0.00066643953,0.00077626645
0.14285715,0.9206349,0.0,0.0016286969,0.00078021665
0.15873016,0.9206349,0.0,0.003015101,0.0007859659
0.17460318,0.9206349,0.0,0.005002558,0.0007943324
0.1904762,0.9206349,0.0,0.007898629,0.00080679014
0.20634921,0.9206349,0.0,0.012252152,0.00082612986
0.22222222,0.9206349,0.0,0.019036591,0.0008578078
0.23809524,0.9206349,0.0,0.029903948,0.00091277214
0.25396827,0.9206349,0.0,0.04736024,0.0010133683
0.26984128,0.9206349,0.0,0.07423478,0.0012043413
0.2857143,0.9206349,0.0,0.111032784,0.0015611639
0.3015873,0.9206349,0.0,0.15033299,0.002120726
0.31746033,0.9206349,0.0,0.18509763,0.0028514566
0.33333334,0.9206349,0.0,0.24540192,0.005032003
0.34920636,0.9206349,0.0,0.33021098,0.011296037
0.36507937,0.9206349,0.0,0.40933257,0.01747697
0.3809524,0.9206349,0.0,0.4841475,0.01818969
0.3968254,0.9206349,0.0,0.5650731,0.015060179
0.41269842,0.9206349,0.0,0.6602939,0.010996347
0.42857143,0.9206349,0.0,0.7677817,0.007901512
0.44444445,0.9206349,0.0,0.8687822,0.0061231083
0.46031746,0.9206349,0.0,0.9399274,0.005266083
0.47619048,0.9206349,0.0,0.97589236,0.004917228
0.4920635,0.9206349,0.0,0.98939854,0.0047980812
0.50793654,0.9206349,0.0,0.99202985,0.004775561
0.52380955,0.9206349,0.0,0.98216933,0.0048611057
0.53968257,0.9206349,0.0,0.9470876,0.005192705
0.5555556,0.9206349,0.0,0.8756605,0.0060287314
0.5714286,0.9206349,0.0,0.77431875,0.007759546
0.5873016,0.9206349,0.0,0.6665513,0.010771188
0.6031746,0.9206349,0.0,0.5714262,0.014765874
0.61904764,0.9206349,0.0,0.4916585,0.01800295
0.63492066,0.9206349,0.0,0.4198298,0.017913839
0.6507937,0.9206349,0.0,0.34276444,0.012461244
0.6666667,0.9206349,0.0,0.24745506,0.0051353406
0.6825397,0.9206349,0.0,0.18173963,0.0027681894
0.6984127,0.9206349,0.0,0.15138847,0.0021391306
0.71428573,0.9206349,0.0,0.105427206,0.0014980823
0.73015875,0.9206349,0.0,0.06689602,0.0011472536
0.74603176,0.9206349,0.0,0.04332477,0.0009886461
0.7619048,0.9206349,0.0,0.029426873,0.0009102436
0.7777778,0.9206349,0.0,0.020423591,0.0008645258
0.7936508,0.9206349,0.0,0.013929188,0.0008337822
0.8095238,0.9206349,0.0,0.008974135,0.0008114983
0.82539684,0.9206349,0.0,0.005179107,0.0007950833
0.84126985,0.9206349,0.0,0.002360046,0.00078324054
0.85714287,0.9206349,0.0,0.00038009882,0.0007750969
0.8730159,0.9206349,0.0,-0.0008909106,0.0007699434
0.8888889,0.9206349,0.0,-0.001583159,0.00076716073
0.9047619,0.9206349,0.0,-0.0018171668,0.0007662237
0.9206349,0.9206349,0.0,-0.0017020106,0.00076668506
0.93650794,0.9206349,0.0,-0.0013298392,0.0007681775
0.95238096,0.9206349,0.0,-0.00077682734,0.0007704037
0.96825397,0.9206349,0.0,-0.00010460615,0.0007731252
0.984127,0.9206349,0.0,0.00064116716,0.00077616225
1.0,0.9206349,0.0,0.0014223456,0.0007793666
0.0,0.93650794,0.0,-0.0011541247,0.0007688833
0.015873017,0.93650794,0.0,-0.0008086562,0.00077027513
0.031746034,0.93650794,0.0,-0.00070875883,0.0007706786
0.04761905,0.93650794,0.0,-0.000705421,0.0007706921
0.06349207,0.93650794,0.0,-0.0006982684,0.0007707213
0.07936508,0.93650794,0.0,-0.0006157756,0.0007710547
0.0952381,0.93650794,0.0,-0.0003990531,0.0007719308
0.11111111,0.93650794,0.0,4.351139e-06,0.00077356765
0.12698413,0.93650794,0.0,0.00064975023,0.00077619735
0.14285715,0.93650794,0.0,0.0016124845,0.0007801491
0.15873016,0.93650794,0.0,0.0029996037,0.0007859015
0.17460318,0.93650794,0.0,0.0049880147,0.0007942713
0.1904762,0.93650794,0.0,0.007885277,0.0008067318
0.20634921,0.93650794,0.0,0.012241662,0.00082608144
0.22222222,0.93650794,0.0,0.019030392,0.000857778
0.23809524,0.93650794,0.0,0.029906094,0.0009127838
0.25396827,0.93650794,0.0,0.0473755,0.0010134632
0.26984128,0.93650794,0.0,0.07426649,0.0012045973
0.2857143,0.93650794,0.0,0.111080945,0.00156172
0.3015873,0.93650794,0.0,0.1503945,0.0021217938
0.31746033,0.93650794,0.0,0.18512195,0.0028520694
0.33333334,0.93650794,0.0,0.24527162,0.0050255195
0.34920636,0.93650794,0.0,0.3300467,0.011280834
0.36507937,0.93650794,0.0,0.4092378,0.01747249
0.3809524,0.93650794,0.0,0.48412687,0.018190162
0.3968254,0.93650794,0.0,0.5651198,0.015058021
0.41269842,0.93650794,0.0,0.66039664,0.010992602
0.42857143,0.93650794,0.0,0.7679214,0.007898428
0.44444445,0.93650794,0.0,0.868918,0.006121219
0.46031746,0.93650794,0.0,0.9400193,0.0052651316
0.47619048,0.93650794,0.0,0.97593147,0.004916877
0.4920635,0.93650794,0.0,0.98940927,0.004797992
0.50793654,0.93650794,0.0,0.9920432,0.0047754464
0.52380955,0.93650794,0.0,0.9822063,0.0048607783
0.53968257,0.93650794,0.0,0.9471546,0.0051920298
0.5555556,0.93650794,0.0,0.87574583,0.0060275816
0.5714286,0.93650794,0.0,0.7744028,0.0077577466
0.5873016,0.93650794,0.0,0.6666246,0.010768588
0.6031746,0.93650794,0.0,0.5714914,0.014762855
0.61904764,0.93650794,0.0,0.491713,0.018001469
0.63492066,0.93650794,0.0,0.4198547,0.017914737
0.6507937,0.93650794,0.0,0.3427127,0.012456451
0.6666667,0.93650794,0.0,0.24734312,0.005129646
0.6825397,0.93650794,0.0,0.18181127,0.0027699345
0.6984127,0.93650794,0.0,0.15145522,0.0021403015
0.71428573,0.93650794,0.0,0.1054402,0.0014982251
0.73015875,0.93650794,0.0,0.06690234,0.0011473018
0.74603176,0.93650794,0.0,0.043332517,0.0009886938
0.7619048,0.93650794,0.0,0.029433072,0.0009102762
0.7777778,0.93650794,0.0,0.020426452,0.0008645394
0.7936508,0.93650794,0.0,0.013928354,0.00083377876
0.8095238,0.93650794,0.0,0.008970082,0.00081148086
0.82539684,0.93650794,0.0,0.0051730275,0.00079505687
0.84126985,0.93650794,0.0,0.0023527741,0.0007832101
0.85714287,0.93650794,0.0,0.0003719926,0.0007750638
0.8730159,0.93650794,0.0,-0.0008994937,0.0007699085
0.8888889,0.93650794,0.0,-0.0015907884,0.00076713035
0.9047619,0.93650794,0.0,-0.0018245578,0.00076619437
0.9206349,0.93650794,0.0,-0.0017091632,0.00076665595
0.93650794,0.93650794,0.0,-0.0013355613,0.00076815457
0.95238096,0.93650794,0.0,-0.00078207254,0.00077038293
0.96825397,0.93650794,0.0,-0.000107347965,0.0007731134
0.984127,0.93650794,0.0,0.0006380677,0.00077615044
1.0,0.93650794,0.0,0.0014199615,0.0007793563
0.0,0.95238096,0.0,-0.0011760592,0.0007687949
0.015873017,0.95238096,0.0,-0.0008301139,0.00077018834
0.031746034,0.95238096,0.0,-0.00072830915,0.0007705998
0.04761905,0.95238096,0.0,-0.00072306395,0.0007706207
0.06349207,0.95238096,0.0,-0.0007159114,0.00077064976
0.07936508,0.95238096,0.0,-0.00063174963,0.0007709893
0.0952381,0.95238096,0.0,-0.00041502714,0.0007718664
0.11111111,0.95238096,0.0,-1.257658e-05,0.0007734984
0.12698413,0.95238096,0.0,0.0006340146,0.0007761332
0.14285715,0.95238096,0.0,0.0015965104,0.0007800834
0.15873016,0.95238096,0.0,0.0029841065,0.0007858368
0.17460318,0.95238096,0.0,0.0049729943,0.0007942066
0.1904762,0.95238096,0.0,0.007871687,0.0008066725
0.20634921,0.95238096,0.0,0.012230694,0.0008260322
0.22222222,0.95238096,0.0,0.019024432,0.00085774914
0.23809524,0.95238096,0.0,0.029908478,0.0009127958
0.25396827,0.95238096,0.0,0.047390997,0.0010135595
0.26984128,0.95238096,0.0,0.07429749,0.001204847
0.2857143,0.95238096,0.0,0.111127675,0.0015622635
0.3015873,0.95238096,0.0,0.15045553,0.0021228518
0.31746033,0.95238096,0.0,0.18514699,0.0028527032
0.33333334,0.95238096,0.0,0.24514109,0.0050190366
0.34920636,0.95238096,0.0,0.32988185,0.011265589
0.36507937,0.95238096,0.0,0.40914017,0.017467864
0.3809524,0.95238096,0.0,0.48410684,0.018190611
0.3968254,0.95238096,0.0,0.56516606,0.015055867
0.41269842,0.95238096,0.0,0.66050035,0.010988828
0.42857143,0.95238096,0.0,0.76806194,0.007895334
0.44444445,0.95238096,0.0,0.8690544,0.00611932
0.46031746,0.95238096,0.0,0.9401106,0.0052641802
0.47619048,0.95238096,0.0,0.97597057,0.004916519
0.4920635,0.95238096,0.0,0.98941976,0.0047978987
0.50793654,0.95238096,0.0,0.9920543,0.0047753537
0.52380955,0.95238096,0.0,0.9822417,0.004860466
0.53968257,0.95238096,0.0,0.94722134,0.005191352
0.5555556,0.95238096,0.0,0.87583095,0.0060264305
0.5714286,0.95238096,0.0,0.77448756,0.0077559366
0.5873016,0.95238096,0.0,0.6666989,0.01076595
0.6031746,0.95238096,0.0,0.5715576,0.014759789
0.61904764,0.95238096,0.0,0.491767,0.017999997
0.63492066,0.95238096,0.0,0.41987854,0.01791559
0.6507937,0.95238096,0.0,0.34266073,0.012451637
0.6666667,0.95238096,0.0,0.24722916,0.005123853
0.6825397,0.95238096,0.0,0.18188483,0.0027717282
0.6984127,0.95238096,0.0,0.15152282,0.0021414869
0.71428573,0.95238096,0.0,0.105452955,0.0014983638
0.73015875,0.95238096,0.0,0.06690854,0.0011473477
0.74603176,0.95238096,0.0,0.04333979,0.0009887366
0.7619048,0.95238096,0.0,0.029439151,0.00091030804
0.7777778,0.95238096,0.0,0.020428956,0.00086455216
0.7936508,0.95238096,0.0,0.013926327,0.0008337688
0.8095238,0.95238096,0.0,0.008965313,0.00081145874
0.82539684,0.95238096,0.0,0.005166352,0.00079502864
0.84126985,0.95238096,0.0,0.0023447871,0.00078317756
0.85714287,0.95238096,0.0,0.00036388636,0.00077503076
0.8730159,0.95238096,0.0,-0.00090783834,0.0007698749
0.8888889,0.95238096,0.0,-0.0015997291,0.0007670943
0.9047619,0.95238096,0.0,-0.0018325448,0.00076616235
0.9206349,0.95238096,0.0,-0.0017158389,0.0007666296
0.93650794,0.95238096,0.0,-0.0013418794,0.00076812843
0.95238096,0.95238096,0.0,-0.00078719854,0.0007703618
0.96825397,0.95238096,0.0,-0.000112593174,0.00077309273
0.984127,0.95238096,0.0,0.000634253,0.0007761343
1.0,0.95238096,0.0,0.001417458,0.00077934586
0.0,0.96825397,0.0,-0.0011968017,0.0007687115
0.015873017,0.96825397,0.0,-0.00085133314,0.00077010307
0.031746034,0.96825397,0.0,-0.0007478595,0.0007705207
0.04761905,0.96825397,0.0,-0.00074118376,0.0007705478
0.06349207,0.96825397,0.0,-0.0007328391,0.0007705816
0.07936508,0.96825397,0.0,-0.000649631,0.0007709174
0.0952381,0.96825397,0.0,-0.0004324317,0.0007717963
0.11111111,0.96825397,0.0,-2.95043e-05,0.0007734296
0.12698413,0.96825397,0.0,0.00061637163,0.00077606086
0.14285715,0.96825397,0.0,0.0015793443,0.00078001205
0.15873016,0.96825397,0.0,0.0029676557,0.00078576815
0.17460318,0.96825397,0.0,0.0049570203,0.00079413934
0.1904762,0.96825397,0.0,0.007858098,0.00080661336
0.20634921,0.96825397,0.0,0.012219727,0.00082598266
0.22222222,0.96825397,0.0,0.019018233,0.0008577194
0.23809524,0.96825397,0.0,0.029910386,0.0009128066
0.25396827,0.96825397,0.0,0.047404826,0.0010136465
0.26984128,0.96825397,0.0,0.07432848,0.0012050973
0.2857143,0.96825397,0.0,0.111174166,0.0015628006
0.3015873,0.96825397,0.0,0.15051657,0.0021239135
0.31746033,0.96825397,0.0,0.18517286,0.002853357
0.33333334,0.96825397,0.0,0.24501139,0.0050126077
0.34920636,0.96825397,0.0,0.32971686,0.011250327
0.36507937,0.96825397,0.0,0.40904337,0.01746328
0.3809524,0.96825397,0.0,0.48408538,0.018191095
0.3968254,0.96825397,0.0,0.5652109,0.015053798
0.41269842,0.96825397,0.0,0.66060334,0.010985075
0.42857143,0.96825397,0.0,0.76820344,0.007892218
0.44444445,0.96825397,0.0,0.8691912,0.0061174175
0.46031746,0.96825397,0.0,0.94020134,0.005263238
0.47619048,0.96825397,0.0,0.9760093,0.0049161683
0.4920635,0.96825397,0.0,0.98942953,0.0047978177
0.50793654,0.96825397,0.0,0.9920655,0.0047752582
0.52380955,0.96825397,0.0,0.98227745,0.004860148
0.53968257,0.96825397,0.0,0.9472876,0.005190687
0.5555556,0.96825397,0.0,0.87591654,0.006025273
0.5714286,0.96825397,0.0,0.7745722,0.007754128
0.5873016,0.96825397,0.0,0.66677386,0.010763293
0.6031746,0.96825397,0.0,0.57162327,0.014756746
0.61904764,0.96825397,0.0,0.4918205,0.017998552
0.63492066,0.96825397,0.0,0.41990215,0.017916437
0.6507937,0.96825397,0.0,0.34260696,0.012446652
0.6666667,0.96825397,0.0,0.24711639,0.0051181354
0.6825397,0.96825397,0.0,0.18196017,0.0027735634
0.6984127,0.96825397,0.0,0.15159053,0.0021426764
0.71428573,0.96825397,0.0,0.10546571,0.0014985047
0.73015875,0.96825397,0.0,0.0669145,0.0011473927
0.74603176,0.96825397,0.0,0.043346584,0.0009887778
0.7619048,0.96825397,0.0,0.029445112,0.00091034
0.7777778,0.96825397,0.0,0.02043122,0.0008645627
0.7936508,0.96825397,0.0,0.013925612,0.0008337657
0.8095238,0.96825397,0.0,0.00896126,0.00081144174
0.82539684,0.96825397,0.0,0.005159676,0.0007950005
0.84126985,0.96825397,0.0,0.0023365617,0.00078314275
0.85714287,0.96825397,0.0,0.00035482645,0.00077499443
0.8730159,0.96825397,0.0,-0.00091701746,0.0007698386
0.8888889,0.96825397,0.0,-0.0016080737,0.0007670605
0.9047619,0.96825397,0.0,-0.001840651,0.0007661297
0.9206349,0.96825397,0.0,-0.0017234683,0.00076659856
0.93650794,0.96825397,0.0,-0.0013486743,0.0007681015
0.95238096,0.96825397,0.0,-0.0007929206,0.0007703392
0.96825397,0.96825397,0.0,-0.000117480755,0.0007730726
0.984127,0.96825397,0.0,0.0006304383,0.0007761189
1.0,0.96825397,0.0,0.0014148355,0.00077933527
0.0,0.984127,0.0,-0.0012187362,0.0007686236
0.015873017,0.984127,0.0,-0.00087183714,0.0007700203
0.031746034,0.984127,0.0,-0.00076812506,0.00077043875
0.04761905,0.984127,0.0,-0.0007612109,0.0007704668
0.06349207,0.984127,0.0,-0.0007516742,0.00077050546
0.07936508,0.984127,0.0,-0.00066679716,0.00077084807
0.0952381,0.984127,0.0,-0.0004503131,0.00077172404
0.11111111,0.984127,0.0,-4.762411e-05,0.00077335647
0.12698413,0.984127,0.0,0.0005989671,0.0007759903
0.14285715,0.984127,0.0,0.0015617013,0.0007799399
0.15873016,0.984127,0.0,0.002950728,0.00078569737
0.17460318,0.984127,0.0,0.0049412847,0.0007940721
0.1904762,0.984127,0.0,0.007843554,0.00080655015
0.20634921,0.984127,0.0,0.012208521,0.0008259322
0.22222222,0.984127,0.0,0.019010842,0.0008576838
0.23809524,0.984127,0.0,0.02991277,0.0009128192
0.25396827,0.984127,0.0,0.04741913,0.0010137357
0.26984128,0.984127,0.0,0.074358284,0.0012053362
0.2857143,0.984127,0.0,0.11122066,0.0015633401
0.3015873,0.984127,0.0,0.15057856,0.0021249906
0.31746033,0.984127,0.0,0.18519825,0.002853998
0.33333334,0.984127,0.0,0.24488205,0.0050061992
0.34920636,0.984127,0.0,0.32955045,0.0112349475
0.36507937,0.984127,0.0,0.40894538,0.017458614
0.3809524,0.984127,0.0,0.48406333,0.018191589
0.3968254,0.984127,0.0,0.5652562,0.015051702
0.41269842,0.984127,0.0,0.6607073,0.010981284
0.42857143,0.984127,0.0,0.768344,0.00788912
0.44444445,0.984127,0.0,0.86932737,0.0061155255
0.46031746,0.984127,0.0,0.9402924,0.0052622925
0.47619048,0.984127,0.0,0.97604686,0.0049158325
0.4920635,0.984127,0.0,0.98943764,0.0047977436
0.50793654,0.984127,0.0,0.9920766,0.0047751623
0.52380955,0.984127,0.0,0.9823124,0.0048598405
0.53968257,0.984127,0.0,0.9473532,0.005190024
0.5555556,0.984127,0.0,0.8760024,0.006024113
0.5714286,0.984127,0.0,0.7746578,0.0077522993
0.5873016,0.984127,0.0,0.6668485,0.010760642
0.6031746,0.984127,0.0,0.5716892,0.014753689
0.61904764,0.984127,0.0,0.49187428,0.017997084
0.63492066,0.984127,0.0,0.41992432,0.017917227
0.6507937,0.984127,0.0,0.3425519,0.012441551
0.6666667,0.984127,0.0,0.2470023,0.00511235
0.6825397,0.984127,0.0,0.18203837,0.002775473
0.6984127,0.984127,0.0,0.15165895,0.0021438794
0.71428573,0.984127,0.0,0.10547894,0.001498649
0.73015875,0.984127,0.0,0.06692046,0.0011474363
0.74603176,0.984127,0.0,0.043353975,0.0009888227
0.7619048,0.984127,0.0,0.029450715,0.0009103692
0.7777778,0.984127,0.0,0.020433247,0.0008645728
0.7936508,0.984127,0.0,0.013923824,0.0008337578
0.8095238,0.984127,0.0,0.008955777,0.0008114173
0.82539684,0.984127,0.0,0.0051518083,0.000794967
0.84126985,0.984127,0.0,0.0023280978,0.00078310835
0.85714287,0.984127,0.0,0.0003450513,0.00077495415
0.8730159,0.984127,0.0,-0.0009266734,0.0007697992
0.8888889,0.984127,0.0,-0.0016174912,0.00076702324
0.9047619,0.984127,0.0,-0.0018495917,0.00076609425
0.9206349,0.984127,0.0,-0.0017313361,0.00076656713
0.93650794,0.984127,0.0,-0.0013557076,0.00076807284
0.95238096,0.984127,0.0,-0.0007981658,0.00077031757
0.96825397,0.984127,0.0,-0.00012212992,0.0007730535
0.984127,0.984127,0.0,0.00062674284,0.00077610416
1.0,0.984127,0.0,0.001411736,0.0007793227
0.0,1.0,0.0,-0.001239717,0.00076853886
0.015873017,1.0,0.0,-0.0008930564,0.00076993473
0.031746034,1.0,0.0,-0.0007876754,0.00077036006
0.04761905,1.0,0.0,-0.00077956915,0.0007703923
0.06349207,1.0,0.0,-0.00076931715,0.0007704343
0.07936508,1.0,0.0,-0.000684917,0.00077077514
0.0952381,1.0,0.0,-0.0004684329,0.00077165023
0.11111111,1.0,0.0,-6.5505505e-05,0.00077328365
0.12698413,1.0,0.0,0.00058060884,0.0007759151
0.14285715,1.0,0.0,0.0015445352,0.000779869
0.15873016,1.0,0.0,0.0029333234,0.00078562525
0.17460318,1.0,0.0,0.004925549,0.0007940056
0.1904762,1.0,0.0,0.007829487,0.0008064892
0.20634921,1.0,0.0,0.012195647,0.0008258737
0.22222222,1.0,0.0,0.019004405,0.00085765263
0.23809524,1.0,0.0,0.029913247,0.0009128209
0.25396827,1.0,0.0,0.04743296,0.0010138217
0.26984128,1.0,0.0,0.07438904,0.0012055857
0.2857143,1.0,0.0,0.11126691,0.0015638768
0.3015873,1.0,0.0,0.15063912,0.002126043
0.31746033,1.0,0.0,0.1852246,0.0028546648
0.33333334,1.0,0.0,0.24475235,0.004999788
0.34920636,1.0,0.0,0.32938415,0.011219579
0.36507937,1.0,0.0,0.40884572,0.01745386
0.3809524,1.0,0.0,0.4840408,0.018192101
0.3968254,1.0,0.0,0.565301,0.015049624
0.41269842,1.0,0.0,0.66080993,0.010977554
0.42857143,1.0,0.0,0.7684863,0.007885993
0.44444445,1.0,0.0,0.8694646,0.0061136205
0.46031746,1.0,0.0,0.9403824,0.00526136
0.47619048,1.0,0.0,0.9760843,0.0049154917
0.4920635,1.0,0.0,0.9894454,0.00479768
0.50793654,1.0,0.0,0.992086,0.0047750836
0.52380955,1.0,0.0,0.98234636,0.004859541
0.53968257,1.0,0.0,0.94741946,0.005189354
0.5555556,1.0,0.0,0.87608844,0.006022954
0.5714286,1.0,0.0,0.7747434,0.0077504716
0.5873016,1.0,0.0,0.66692454,0.010757949
0.6031746,1.0,0.0,0.5717545,0.014750666
0.61904764,1.0,0.0,0.49192744,0.017995646
0.63492066,1.0,0.0,0.4199459,0.017918007
0.6507937,1.0,0.0,0.34249598,0.012436375
0.6666667,1.0,0.0,0.24688786,0.005106561
0.6825397,1.0,0.0,0.18211812,0.0027774216
0.6984127,1.0,0.0,0.15172797,0.002145093
0.71428573,1.0,0.0,0.10549158,0.001498787
0.73015875,1.0,0.0,0.06692606,0.0011474792
0.74603176,1.0,0.0,0.04336101,0.0009888647
0.7619048,1.0,0.0,0.029455721,0.0009103968
0.7777778,1.0,0.0,0.020434916,0.00086458115
0.7936508,1.0,0.0,0.013921559,0.00083374756
0.8095238,1.0,0.0,0.00895077,0.0008113957
0.82539684,1.0,0.0,0.0051446557,0.00079493644
0.84126985,1.0,0.0,0.0023184419,0.00078306784
0.85714287,1.0,0.0,0.00033575296,0.000774916
0.8730159,1.0,0.0,-0.00093621016,0.00076976133
0.8888889,1.0,0.0,-0.0016269088,0.0007669854
0.9047619,1.0,0.0,-0.0018584132,0.0007660586
0.9206349,1.0,0.0,-0.0017392039,0.00076653593
0.93650794,1.0,0.0,-0.0013625026,0.0007680456
0.95238096,1.0,0.0,-0.00080531836,0.0007702889
0.96825397,1.0,0.0,-0.00012773275,0.0007730308
0.984127,1.0,0.0,0.0006222129,0.0007760851
1.0,1.0,0.0,0.0014079213,0.00077930617
0.0,0.0,0.25,0.00046664476,0.00077544997
0.015873017,0.0,0.25,0.00022155046,0.00077445054
0.031746034,0.0,0.25,1.1265278e-05,0.0007735954
0.04761905,0.0,0.25,-0.00012415648,0.0007730455
0.06349207,0.0,0.25,-0.00015753508,0.00077290984
0.07936508,0.0,0.25,-7.0512295e-05,0.0007732636
0.0952381,0.0,0.25,0.00015550852,0.0007741823
0.11111111,0.0,0.25,0.00054079294,0.0007757525
0.12698413,0.0,0.25,0.00112921,0.0007781614
0.14285715,0.0,0.25,0.0019951463,0.0007817287
0.15873016,0.0,0.25,0.0032909513,0.0007871186
0.17460318,0.0,0.25,0.005297005,0.0007955843
0.1904762,0.0,0.25,0.008519709,0.00080950325
0.20634921,0.0,0.25,0.013821423,0.0008332864
0.22222222,0.0,0.25,0.022691786,0.0008756939
0.23809524,0.0,0.25,0.038370192,0.00095953577
0.25396827,0.0,0.25,0.07319933,0.0011960403
0.26984128,0.0,0.25,0.15265214,0.0021614353
0.2857143,0.0,0.25,0.2434892,0.004937796
0.3015873,0.0,0.25,0.30826944,0.009324669
0.31746033,0.0,0.25,0.3554588,0.013621205
0.33333334,0.0,0.25,0.39483052,0.016683696
0.34920636,0.0,0.25,0.43128794,0.018255955
0.36507937,0.0,0.25,0.46745247,0.018468859
0.3809524,0.0,0.25,0.50517637,0.017588634
0.3968254,0.0,0.25,0.54607934,0.015930189
0.41269842,0.0,0.25,0.5915752,0.013839166
0.42857143,0.0,0.25,0.6424367,0.0116719
0.44444445,0.0,0.25,0.6977208,0.009738116
0.46031746,0.0,0.25,0.7531238,0.00823643
0.47619048,0.0,0.25,0.80010563,0.0072404305
0.4920635,0.0,0.25,0.82797235,0.006745161
0.50793654,0.0,0.25,0.82899195,0.0067282016
0.52380955,0.0,0.25,0.8028665,0.00718848
0.53968257,0.0,0.25,0.7568849,0.00814824
0.5555556,0.0,0.25,0.7016861,0.009616979
0.5714286,0.0,0.25,0.6460832,0.011530012
0.5873016,0.0,0.25,0.59466773,0.013699057
0.6031746,0.0,0.25,0.5485502,0.015818655
0.61904764,0.0,0.25,0.5070637,0.017523844
0.63492066,0.0,0.25,0.46888906,0.018453019
0.6507937,0.0,0.25,0.43247336,0.018283384
0.6666667,0.0,0.25,0.39598614,0.016754666
0.6825397,0.0,0.25,0.35670012,0.01373214
0.6984127,0.0,0.25,0.30952424,0.009432926
0.71428573,0.0,0.25,0.24462205,0.0049933502
0.73015875,0.0,0.25,0.15214616,0.0021524688
0.74603176,0.0,0.25,0.07008129,0.0011715378
0.7619048,0.0,0.25,0.03608936,0.000946577
0.7777778,0.0,0.25,0.022227585,0.00087338977
0.7936508,0.0,0.25,0.014061987,0.0008343928
0.8095238,0.0,0.25,0.008795798,0.00081071444
0.82539684,0.0,0.25,0.0052345395,0.0007953187
0.84126985,0.0,0.25,0.002701342,0.0007846585
0.85714287,0.0,0.25,0.0008741021,0.00077711564
