epoch,total_loss,loss_u,loss_k
3968,9.856692e-05,2.9788653e-05,6.743394e-07
3969,0.0001083963,4.8031874e-05,1.0305971e-06
3970,0.00010249911,5.9533446e-05,5.9808104e-07
3971,0.00014420584,6.3514184e-05,1.5294922e-06
3972,6.220843e-05,2.0382184e-05,9.572831e-07
3973,0.00010389407,4.5181736e-05,9.742807e-07
3974,9.3466406e-05,2.1415448e-05,8.7300486e-07
3975,0.00019547493,0.00014171783,1.1360263e-06
3976,7.062267e-05,1.4502178e-05,6.409329e-07
3977,8.305064e-05,1.9526218e-05,8.692291e-07
3978,6.050503e-05,1.3406524e-05,5.7485954e-07
3979,6.5128224e-05,1.39469375e-05,8.5110787e-07
3980,0.00013949377,7.1780465e-05,7.4132043e-07
3981,0.000107648695,3.0254227e-05,7.056301e-07
3982,6.540567e-05,2.5771007e-05,6.6072243e-07
3983,5.735046e-05,2.7037393e-05,1.0173957e-06
3984,7.6652475e-05,2.1619824e-05,9.390983e-07
3985,0.00019891425,0.00012029167,1.0651441e-06
3986,8.147896e-05,4.035386e-05,1.3010191e-06
3987,0.00014047328,7.27023e-05,7.777484e-07
3988,9.445135e-05,2.157657e-05,6.7424907e-07
3989,0.00015168588,5.765072e-05,1.2383599e-06
3990,5.876115e-05,9.039234e-06,7.6384157e-07
3991,0.00012375582,6.29698e-05,9.1893986e-07
3992,0.00016592695,0.00011025664,7.1166704e-07
3993,0.00012220291,6.196215e-05,1.1137647e-06
3994,0.000116875635,5.0284754e-05,9.52844e-07
3995,0.00015417469,7.1981885e-05,1.0475663e-06
3996,7.231838e-05,3.2196564e-05,1.0099624e-06
3997,0.000101569654,5.7925456e-05,5.7327344e-07
3998,7.863895e-05,1.5526983e-05,7.908446e-07
3999,8.491011e-05,3.799995e-05,1.0382149e-06
4000,8.923188e-05,2.5641888e-05,7.157508e-07
4001,0.00020466304,0.00015748596,1.2113763e-06
4002,8.864329e-05,3.2316297e-05,9.764991e-07
4003,0.00015332506,8.28992e-05,8.6085385e-07
4004,0.00018441684,1.25458855e-05,8.663622e-07
4005,0.00016239814,7.6688986e-05,6.5588523e-07
4006,8.937497e-05,1.5061984e-05,1.1525549e-06
4007,0.000115116316,3.8720387e-05,1.0844386e-06
4008,0.00013167798,8.023412e-05,9.258318e-07
4009,4.982884e-05,1.0240681e-05,7.762015e-07
4010,0.00011111913,4.113914e-05,1.1538697e-06
4011,5.413775e-05,1.564539e-05,9.933655e-07
4012,7.005528e-05,3.3898912e-05,1.1932221e-06
4013,8.018868e-05,3.3727738e-05,1.0244835e-06
4014,7.8973455e-05,3.4784225e-05,9.917802e-07
4015,5.4913977e-05,7.749965e-06,1.1469851e-06
4016,0.00011380519,8.044048e-05,1.5458963e-06
4017,0.00022440437,0.00013267143,1.4653384e-06
4018,5.987677e-05,8.0144955e-06,5.111014e-07
4019,7.109333e-05,7.9226475e-06,7.812203e-07
4020,0.00012795429,8.485428e-05,6.9282146e-07
4021,0.00011724158,7.251281e-05,1.1043046e-06
4022,0.00011136288,6.5321794e-05,6.9870174e-07
4023,0.0001007114,5.465746e-05,1.0267285e-06
4024,0.0001127954,5.1620882e-05,6.877261e-07
4025,6.431351e-05,3.0508685e-05,1.1120197e-06
4026,0.00010105803,6.5346074e-05,9.3488507e-07
4027,0.00011826462,3.952101e-05,9.4120674e-07
4028,7.769081e-05,3.370846e-05,8.972242e-07
4029,0.00015947432,8.937696e-05,8.7113386e-07
4030,8.583415e-05,1.1799359e-05,7.662479e-07
4031,0.00013669963,3.255492e-05,9.690315e-07
4032,7.858963e-05,1.1139361e-05,8.917243e-07
4033,6.429999e-05,1.7300728e-05,6.861517e-07
4034,0.0001405462,9.03139e-05,1.0449819e-06
4035,0.00011121461,2.0205094e-05,6.432445e-07
4036,0.00018251201,0.00012354589,8.4492484e-07
4037,7.9581005e-05,3.5028454e-05,9.171046e-07
4038,0.00012942008,3.270173e-05,6.6473245e-07
4039,0.00014854077,6.340979e-05,5.77519e-07
4040,0.00014249333,1.7565502e-05,5.617605e-07
4041,5.8582074e-05,2.170032e-05,6.849804e-07
4042,4.7650206e-05,1.134096e-05,8.9039787e-07
4043,0.00011777776,5.0507737e-05,9.0271186e-07
4044,0.00016527956,0.00012987223,9.4621504e-07
4045,6.266817e-05,2.1053129e-05,7.9715073e-07
4046,0.00015037468,9.903044e-05,8.9566214e-07
4047,0.00010156476,2.9807905e-05,9.434662e-07
4048,8.548056e-05,4.7422345e-05,7.504937e-07
4049,0.00012848478,6.579692e-05,1.0661435e-06
4050,0.000118873606,7.293342e-05,7.434456e-07
4051,0.0001006104,2.712981e-05,9.423822e-07
4052,6.718318e-05,1.6361366e-05,8.8309963e-07
4053,0.000113301016,7.197196e-05,1.3437293e-06
4054,0.00010439544,4.0257528e-05,7.883935e-07
4055,0.00018625733,9.354204e-05,9.560948e-07
4056,0.00012535299,2.558899e-05,6.1064446e-07
4057,0.0001756185,3.8581955e-05,7.282913e-07
4058,7.016273e-05,3.220976e-05,6.94678e-07
4059,8.628418e-05,1.218128e-05,1.0083093e-06
4060,0.0001119056,4.5756726e-05,1.4076544e-06
4061,0.00015848177,0.00010964351,6.9196545e-07
4062,0.00012999823,2.9117056e-05,5.978493e-07
4063,0.00011989124,4.9018065e-05,1.1794831e-06
4064,0.00014871324,0.000107267326,1.4545309e-06
4065,0.00017916835,0.00011290086,1.3248841e-06
4066,9.585069e-05,4.392021e-05,7.0387114e-07
4067,0.00014843399,9.601482e-05,8.438008e-07
4068,7.522516e-05,2.4138748e-05,8.8872804e-07
4069,5.5816683e-05,1.0466797e-05,8.3251734e-07
4070,9.296326e-05,3.089409e-05,8.9382957e-07
4071,7.570806e-05,3.020073e-05,9.255785e-07
4072,0.00011349134,6.521606e-05,6.223667e-07
4073,7.3989286e-05,2.9159513e-05,9.479533e-07
4074,0.00020147183,0.0001619225,8.003977e-07
4075,0.000117997755,3.6914047e-05,8.279024e-07
4076,0.00016191223,2.6461494e-05,1.0615994e-06
4077,0.00021177396,9.763357e-05,5.9724664e-07
4078,5.1580526e-05,6.2999184e-06,7.444277e-07
4079,0.00013933818,8.9760346e-05,1.2263555e-06
4080,6.113827e-05,3.0691957e-05,8.8852477e-07
4081,8.1408296e-05,3.5778274e-05,8.978323e-07
4082,8.9943744e-05,5.4253233e-05,1.4331396e-06
4083,7.912775e-05,1.1498701e-05,6.595226e-07
4084,0.00010507716,9.471669e-06,9.707265e-07
4085,0.00021405451,0.00016703556,1.0373496e-06
4086,7.636417e-05,6.2513886e-06,8.469471e-07
4087,9.775438e-05,5.18664e-05,5.49773e-07
4088,0.00012684522,8.662988e-05,8.567543e-07
4089,3.903928e-05,8.383001e-06,5.9435996e-07
4090,0.00012519107,7.8502024e-05,8.132302e-07
4091,0.00013578768,3.6483518e-05,8.4072326e-07
4092,0.00019670457,0.00015339062,1.0081179e-06
4093,0.00013045594,4.031995e-05,1.3263033e-06
4094,8.43474e-05,1.969046e-05,8.0810355e-07
4095,0.00014491277,7.2412426e-05,7.6043005e-07
4096,0.00013651964,0.00010176352,6.23701e-07
4097,0.00010182081,6.480101e-05,7.5234766e-07
4098,8.186081e-05,2.9221555e-05,1.1365208e-06
4099,0.00011623537,4.6036173e-05,9.71692e-07
4100,0.00013415473,7.318747e-05,6.269642e-07
4101,9.001728e-05,2.5301748e-05,8.40874e-07
4102,8.3420004e-05,2.385965e-05,9.2412864e-07
4103,9.0727386e-05,3.8080503e-05,8.2703923e-07
4104,8.98584e-05,2.4551962e-05,9.869856e-07
4105,4.3912114e-05,8.884835e-06,6.470622e-07
4106,7.248349e-05,2.2241997e-05,9.0993973e-07
4107,9.552761e-05,4.956643e-05,1.120401e-06
4108,9.7875134e-05,5.7030204e-05,7.9952343e-07
4109,5.5950888e-05,1.1019358e-05,1.037289e-06
4110,6.9175905e-05,3.047858e-05,1.0369649e-06
4111,9.735722e-05,3.940506e-05,1.041295e-06
4112,0.00014565849,0.00011312725,1.0030338e-06
4113,0.00016799786,7.6441895e-05,6.848249e-07
4114,0.00014169968,6.9838505e-05,6.568434e-07
4115,5.1278912e-05,1.5310225e-05,7.4374174e-07
4116,0.00012826917,9.109248e-05,6.9808266e-07
4117,0.00023372837,0.00019122181,1.283549e-06
4118,8.684316e-05,2.4274e-05,6.388441e-07
4119,9.561964e-05,4.9970575e-05,1.0800945e-06
4120,0.00011819408,4.9830094e-05,8.769783e-07
4121,6.412076e-05,1.8638904e-05,8.159897e-07
4122,0.00012313138,6.798248e-05,6.406085e-07
4123,0.00015290518,5.1980925e-05,1.4106112e-06
4124,0.0001005104,1.8851702e-05,9.083683e-07
4125,6.364189e-05,2.8542572e-05,9.016737e-07
4126,9.8415774e-05,5.8747548e-05,9.892311e-07
4127,8.76818e-05,5.6627683e-05,6.3718284e-07
4128,6.8029534e-05,2.163405e-05,1.0984702e-06
4129,0.0001429913,7.630892e-05,9.832121e-07
4130,0.00010584347,3.805893e-05,1.0547241e-06
4131,0.00013654618,5.097405e-05,1.2441875e-06
4132,0.00018741487,0.000118682634,1.1854836e-06
4133,9.968442e-05,2.4211622e-05,1.1751767e-06
4134,0.00014559306,7.9812984e-05,5.348502e-07
4135,0.00010743829,6.748729e-05,9.835395e-07
4136,0.0001045391,3.078138e-05,9.64711e-07
4137,0.00021015156,0.0001809713,1.6927264e-06
4138,0.00016696798,0.000117919386,8.32802e-07
4139,7.607377e-05,2.435137e-05,8.7717063e-07
4140,9.1710295e-05,2.664978e-05,1.0625864e-06
4141,0.00019514124,0.00011956422,1.0932608e-06
4142,0.00010793969,4.8752103e-05,1.2919453e-06
4143,7.941362e-05,7.968175e-06,5.790743e-07
4144,0.00013610204,8.175626e-05,1.2423069e-06
4145,0.0002099698,0.00015883212,1.203353e-06
4146,6.9663256e-05,1.0635307e-05,9.795862e-07
4147,0.00012733,8.514933e-05,1.0352323e-06
4148,9.224117e-05,2.6869193e-05,8.224653e-07
4149,0.00017945649,0.00014590767,1.0956754e-06
4150,0.00010850293,1.4520647e-05,9.86788e-07
4151,0.00014646437,0.0001007329,8.1665877e-07
4152,0.00011516565,7.274024e-05,1.129945e-06
4153,0.000106349384,5.0232662e-05,9.976709e-07
4154,0.00016989802,0.000114770395,7.2648277e-07
4155,0.00020292863,0.00015771709,1.0669307e-06
4156,8.522731e-05,3.9660405e-05,1.0790965e-06
4157,0.0001362872,5.7788002e-05,1.018794e-06
4158,7.114703e-05,1.2701613e-05,6.328958e-07
4159,0.00018657441,0.00011101856,1.1106848e-06
4160,0.00015591574,9.805806e-05,1.0088371e-06
4161,7.1649556e-05,1.249227e-05,7.180832e-07
4162,0.00012595707,3.512073e-05,7.588906e-07
4163,0.00011936441,3.124925e-05,1.0636298e-06
4164,0.00015047893,8.530883e-05,8.109316e-07
4165,0.00021733227,0.000112528454,1.4708909e-06
4166,5.9210783e-05,3.6934507e-06,8.3999913e-07
4167,0.00015271424,5.7326455e-05,1.0534253e-06
4168,9.5900534e-05,6.7367684e-05,9.2914667e-07
4169,0.00017321458,0.00011243657,1.1998293e-06
4170,8.4853455e-05,2.2967177e-05,1.0564139e-06
4171,0.00015736758,9.929418e-05,9.0348226e-07
4172,0.0001133746,6.6769724e-05,1.050683e-06
4173,0.00016881562,3.996029e-05,6.3308136e-07
4174,0.00013956202,4.8803937e-05,7.511303e-07
4175,0.00012257384,6.583491e-05,6.022659e-07
4176,0.00011367387,2.6181975e-05,6.0032147e-07
4177,8.8941204e-05,3.6456127e-05,1.3120604e-06
4178,7.871994e-05,2.5758884e-05,6.3610497e-07
4179,8.068351e-05,2.3651051e-05,9.951204e-07
4180,7.91391e-05,4.112448e-05,1.043209e-06
4181,8.7550965e-05,2.4870104e-05,1.1183929e-06
4182,9.279542e-05,3.8043087e-05,1.0890843e-06
4183,0.00011330469,5.0004975e-05,7.1042297e-07
4184,5.289405e-05,1.1308417e-05,6.0591856e-07
4185,5.162074e-05,7.016139e-06,7.3575876e-07
4186,8.219519e-05,2.6221547e-05,1.085216e-06
4187,9.0493675e-05,4.0908166e-05,1.0728822e-06
4188,4.744575e-05,1.6318952e-05,6.3146035e-07
4189,0.000115996176,5.9576734e-05,8.098713e-07
4190,9.5024676e-05,2.5614572e-05,1.3235696e-06
4191,6.862513e-05,4.1568055e-06,9.287321e-07
4192,0.00015558729,8.404158e-05,7.081456e-07
4193,0.00021627576,0.00011058403,7.0291867e-07
4194,0.00013773472,8.159152e-05,4.7992984e-07
4195,0.00012023952,3.3029653e-05,9.105938e-07
4196,7.8469246e-05,3.3471115e-05,9.720178e-07
4197,7.976714e-05,2.6528089e-05,7.0510964e-07
4198,0.00017354189,0.00011619551,8.54839e-07
4199,0.00011264659,6.9097325e-05,8.105288e-07
4200,6.859434e-05,3.37454e-05,1.0792118e-06
4201,0.00011126365,5.435198e-05,8.0566724e-07
4202,0.00015433184,0.0001231174,1.023904e-06
4203,6.978452e-05,2.6862677e-05,1.0860555e-06
4204,5.3847543e-05,1.9727517e-05,8.275672e-07
4205,5.3302774e-05,1.3754822e-05,7.577989e-07
4206,8.492783e-05,4.8018603e-05,9.432575e-07
4207,0.00017115244,0.00013613945,1.0207494e-06
4208,6.8476045e-05,8.506681e-06,8.3045853e-07
4209,0.00012259196,2.5286368e-05,9.745704e-07
4210,0.00011512547,5.2083346e-05,7.323551e-07
4211,7.389907e-05,2.1173335e-05,8.357286e-07
4212,6.9936534e-05,2.0685227e-05,6.119192e-07
4213,6.739437e-05,2.3591021e-05,6.146672e-07
4214,7.511029e-05,8.737491e-06,8.0297474e-07
4215,7.028817e-05,2.3187009e-05,1.1845364e-06
4216,5.6920682e-05,1.5012357e-05,1.0579971e-06
4217,4.5595418e-05,1.34086085e-05,6.9731914e-07
4218,0.00010457034,1.710306e-05,8.714521e-07
4219,9.2652386e-05,5.756135e-05,1.0952582e-06
4220,0.00014472364,0.00010081988,1.3868654e-06
4221,6.693879e-05,2.2662556e-05,1.0753562e-06
4222,0.00018061424,6.429974e-05,6.119381e-07
4223,0.00015403911,4.0509603e-05,1.2807776e-06
4224,0.0001796088,8.4757725e-05,5.540977e-07
4225,0.00016143055,9.113788e-05,6.5659634e-07
4226,0.00012978846,5.1205425e-05,7.366066e-07
4227,8.621047e-05,3.529011e-05,1.2755296e-06
4228,0.00013450833,1.7735292e-05,7.2810053e-07
4229,0.0001248899,8.3092105e-05,1.2559167e-06
4230,0.00020929777,0.00016391522,1.1126772e-06
4231,9.4340874e-05,2.6689873e-05,9.801723e-07
4232,0.000110007786,4.414858e-05,1.0411972e-06
4233,0.000102326536,4.5255812e-05,1.8642571e-06
4234,9.207947e-05,3.341514e-05,1.389607e-06
4235,0.000114196904,7.705877e-05,5.584422e-07
4236,0.00011999462,4.8075377e-05,8.6718546e-07
4237,0.0001418327,8.323827e-05,1.1888768e-06
4238,0.00020107352,0.00015900617,1.3682189e-06
4239,8.707343e-05,2.268619e-05,1.0697981e-06
4240,0.00011125332,4.756845e-05,1.5862892e-06
4241,0.00011061733,7.3975294e-05,9.840127e-07
4242,9.459105e-05,3.2905988e-05,1.5089512e-06
4243,7.2315874e-05,1.0944187e-05,7.0594007e-07
4244,6.926755e-05,1.5538957e-05,9.017508e-07
4245,0.00014426126,2.6040565e-05,1.1675642e-06
4246,0.00014856832,1.6786027e-05,6.7435985e-07
4247,0.00016638247,0.00010158253,6.5280545e-07
4248,0.00014344609,8.134974e-05,6.826718e-07
4249,6.227083e-05,2.6535805e-05,1.2881811e-06
4250,8.3276944e-05,2.2885259e-05,9.122562e-07
4251,0.00010649172,5.157126e-05,1.1571905e-06
4252,7.4473806e-05,2.141761e-05,1.231875e-06
4253,6.398042e-05,3.142065e-05,6.6611483e-07
4254,4.9284954e-05,9.451002e-06,9.795008e-07
4255,0.00010180655,2.0317008e-05,5.862396e-07
4256,5.3843207e-05,1.5580254e-05,8.931147e-07
4257,9.538584e-05,2.9432107e-05,1.2233132e-06
4258,0.00013630855,7.404661e-05,1.1685055e-06
4259,0.00022217336,0.00016228807,1.9912748e-06
4260,8.587056e-05,1.9197418e-05,5.819152e-07
4261,0.00011689953,1.6924454e-05,8.956105e-07
4262,4.760249e-05,9.418453e-06,8.2374754e-07
4263,0.0001448849,0.00010770246,5.156992e-07
4264,7.966215e-05,3.1100706e-05,1.2153806e-06
4265,5.799546e-05,1.9967936e-05,8.5192323e-07
4266,5.2586827e-05,6.9141984e-06,1.1897355e-06
4267,0.000110346264,4.8885875e-05,8.483814e-07
4268,9.8478406e-05,5.325129e-05,7.230894e-07
4269,9.442254e-05,1.6280921e-05,9.762119e-07
4270,0.00012908247,5.6697336e-05,9.764437e-07
4271,7.994461e-05,3.5722194e-05,1.2091665e-06
4272,0.00011421205,8.378976e-05,1.1168325e-06
4273,6.781394e-05,1.5782018e-05,7.447746e-07
4274,7.888374e-05,1.2558944e-05,9.58161e-07
4275,0.00013280755,8.960373e-05,7.713491e-07
4276,7.8161705e-05,2.9324166e-05,9.885657e-07
4277,7.7035875e-05,3.6214e-05,7.323101e-07
4278,0.0001889106,0.00015102877,6.735432e-07
4279,0.00013489349,2.2235587e-05,7.69761e-07
4280,0.00016235898,7.2594725e-05,5.9252346e-07
4281,8.926256e-05,5.417589e-05,6.3991735e-07
4282,7.619803e-05,3.0904932e-05,1.0378482e-06
4283,9.7933174e-05,1.5604883e-05,1.5748889e-06
4284,6.104282e-05,1.2506419e-05,9.077675e-07
4285,7.485223e-05,8.885484e-06,7.943075e-07
4286,0.00016059977,3.6402464e-05,1.0870647e-06
4287,0.00014022505,4.715119e-05,7.692859e-07
4288,0.00011382268,4.6412835e-05,7.1334694e-07
4289,0.00015417134,8.753992e-05,1.079463e-06
4290,7.9883146e-05,4.8922568e-05,1.0553005e-06
4291,7.015414e-05,2.2760012e-05,8.202942e-07
4292,8.8569046e-05,2.9996752e-05,8.477047e-07
4293,0.00011438569,8.387303e-05,8.5266765e-07
4294,7.350719e-05,2.2187043e-05,9.829176e-07
4295,0.00018177772,3.6472626e-05,9.767087e-07
4296,9.372019e-05,6.969987e-06,9.131574e-07
4297,0.00010440879,3.6722347e-05,7.4159607e-07
4298,0.00011984048,7.196851e-05,1.0667783e-06
4299,9.393288e-05,5.9979004e-05,9.2166607e-07
4300,9.5109295e-05,5.3485273e-05,8.961363e-07
4301,0.00019965119,0.00016701006,7.1191107e-07
4302,8.244601e-05,2.5905016e-05,8.354029e-07
4303,6.2625986e-05,2.412097e-05,8.3324704e-07
4304,4.9647784e-05,1.2493166e-05,7.49713e-07
4305,5.5907036e-05,1.19112665e-05,1.126156e-06
4306,5.9758324e-05,1.3185364e-05,1.0632197e-06
4307,7.4755146e-05,3.3648754e-05,9.432472e-07
4308,5.50756e-05,7.700516e-06,9.0516437e-07
4309,0.00013031423,4.9013684e-05,9.771949e-07
4310,5.9585065e-05,1.2003595e-05,7.481678e-07
4311,9.999056e-05,2.2667316e-05,7.4429175e-07
4312,0.0002267796,0.00011350505,1.0584503e-06
4313,8.993424e-05,1.853457e-05,7.448843e-07
4314,5.9546364e-05,2.5901012e-05,7.456758e-07
4315,0.00010095284,3.6594884e-05,8.3547593e-07
4316,0.00014270627,9.610848e-05,8.079787e-07
4317,0.00010162509,4.1755105e-05,1.3338305e-06
4318,0.00012839476,8.897058e-05,1.1894971e-06
4319,5.1780484e-05,1.4258505e-05,6.4954367e-07
4320,0.00016251221,0.0001184138,1.1859303e-06
4321,6.925443e-05,1.5312007e-05,6.4066563e-07
4322,0.00016539902,7.0670874e-05,1.083073e-06
4323,8.8747605e-05,1.0711584e-05,7.206315e-07
4324,9.656247e-05,5.3752465e-05,1.0517645e-06
4325,0.00013090842,5.683501e-05,6.316283e-07
4326,0.00012724144,5.9739286e-06,6.1292394e-07
4327,0.000113642796,5.9062684e-05,8.046643e-07
4328,0.00017402532,0.00012134188,1.0708949e-06
4329,6.0408343e-05,2.0398642e-05,6.778141e-07
4330,0.0002083128,0.00010195349,6.653224e-07
4331,0.000115467825,6.779741e-05,1.0624561e-06
4332,0.00015353644,7.114275e-05,6.3955235e-07
4333,9.926469e-05,3.3826993e-05,1.2359443e-06
4334,7.114874e-05,1.4485537e-05,4.966167e-07
4335,8.526931e-05,8.987872e-06,7.6233255e-07
4336,0.00012573879,6.407756e-05,1.0732011e-06
4337,4.2508895e-05,1.1318102e-05,5.82649e-07
4338,0.00010072799,4.4277378e-05,9.476935e-07
4339,8.126228e-05,3.095187e-05,7.539542e-07
4340,0.00012333089,6.7206645e-05,6.550522e-07
4341,5.7815385e-05,2.1666221e-05,1.2406676e-06
4342,9.5903444e-05,5.375722e-05,9.77066e-07
4343,0.0001335706,7.021629e-05,1.1689323e-06
4344,7.879946e-05,3.7693375e-05,9.070598e-07
4345,5.412466e-05,8.884849e-06,9.988989e-07
4346,0.000109589695,7.885885e-05,1.118368e-06
4347,0.00021494504,0.00017137632,1.5331055e-06
4348,8.328176e-05,4.0855088e-05,1.093816e-06
4349,7.552599e-05,1.5305162e-05,7.715793e-07
4350,5.438623e-05,2.2984326e-05,1.2997443e-06
4351,9.477515e-05,3.1409185e-05,8.721349e-07
4352,0.000104883155,2.6831674e-05,6.152107e-07
4353,7.7253026e-05,1.3229087e-05,1.0671689e-06
4354,0.0001230343,4.6251487e-05,6.87091e-07
4355,7.851666e-05,1.6757165e-05,8.382963e-07
4356,6.808252e-05,3.736584e-05,9.0070944e-07
4357,6.639776e-05,2.8772125e-05,7.841937e-07
4358,0.00011462222,9.010081e-05,1.2019547e-06
4359,0.00014119926,1.9122155e-05,7.8491547e-07
4360,6.0076218e-05,7.4248783e-06,7.1264077e-07
4361,5.4711993e-05,1.9888945e-05,8.5430037e-07
4362,5.5040862e-05,2.2900296e-05,1.1256742e-06
4363,8.1969185e-05,2.0701316e-05,5.874512e-07
4364,8.934249e-05,5.34267e-05,1.4421566e-06
4365,6.6589535e-05,1.346009e-05,6.168021e-07
4366,9.7420976e-05,4.960973e-05,6.294201e-07
4367,0.00011248954,4.5911507e-05,1.1832686e-06
4368,0.00021223364,0.0001628326,1.2864375e-06
4369,0.0001816947,8.059019e-05,1.401659e-06
4370,9.4613286e-05,1.8482342e-05,9.550225e-07
4371,6.3801155e-05,3.49309e-05,8.998715e-07
4372,0.000102046666,7.077168e-05,9.560123e-07
4373,5.317706e-05,2.037132e-05,5.797965e-07
4374,7.4242635e-05,3.4652458e-05,8.085421e-07
4375,4.270825e-05,1.15078155e-05,6.8674814e-07
4376,7.20627e-05,2.2100952e-05,7.2638676e-07
4377,6.0532122e-05,2.6701751e-05,7.3190085e-07
4378,0.00015000832,7.729259e-05,1.2202507e-06
4379,9.2895854e-05,6.032748e-05,9.972802e-07
4380,7.712267e-05,2.744241e-05,8.2971314e-07
4381,0.00013851229,7.815203e-05,1.1331807e-06
4382,0.00013565944,9.054929e-05,8.719309e-07
4383,0.00017577862,0.00012943325,9.146524e-07
4384,0.00011083187,2.751139e-05,7.8150805e-07
4385,0.00024936095,0.00019487685,1.5274703e-06
4386,0.0001683883,0.00012490385,8.289953e-07
4387,9.582921e-05,3.283392e-05,6.873129e-07
4388,7.6696626e-05,1.7050324e-05,5.9356984e-07
4389,0.000103589795,1.696195e-05,1.2877402e-06
4390,0.00015531192,4.7968e-05,1.3820486e-06
4391,0.00016472809,0.00011379912,8.0276413e-07
4392,8.886008e-05,4.6530124e-05,7.6557666e-07
4393,0.0001560557,0.000115957984,8.8286805e-07
4394,9.858321e-05,1.8782606e-05,8.479696e-07
4395,7.369244e-05,1.7333088e-05,9.604107e-07
4396,9.380912e-05,4.627938e-05,1.4955382e-06
4397,6.2590545e-05,7.5242e-06,9.368855e-07
4398,0.00018225082,0.00013006716,1.0483876e-06
4399,0.00014242853,8.831951e-05,7.039924e-07
4400,0.00014230494,5.883793e-05,7.949082e-07
4401,0.00012340077,1.3746489e-05,3.4366477e-07
4402,0.0001471383,9.926031e-05,9.0275535e-07
4403,9.731708e-05,2.0187306e-05,1.1306774e-06
4404,0.00013726007,7.979287e-05,1.2451563e-06
4405,0.00010719966,5.3994823e-05,1.2043549e-06
4406,7.7037206e-05,2.9273948e-05,8.3234846e-07
4407,8.597727e-05,4.266841e-05,7.861201e-07
4408,5.126151e-05,1.350109e-05,8.005997e-07
4409,0.00012074201,6.598878e-05,9.625574e-07
4410,0.0001787767,0.0001307626,1.0923919e-06
4411,0.00015230915,2.1907576e-05,5.296251e-07
4412,9.429133e-05,5.7391615e-05,1.2770457e-06
4413,8.447421e-05,1.4716649e-05,8.303136e-07
4414,6.143699e-05,1.8328887e-05,7.3734213e-07
4415,0.00012044906,9.082959e-05,7.532153e-07
4416,8.944926e-05,5.0500126e-05,1.1228494e-06
4417,0.00010912631,3.3806504e-05,1.1185931e-06
4418,6.656172e-05,2.7396292e-05,7.787327e-07
4419,6.109057e-05,1.986551e-05,7.9350656e-07
4420,0.00010770892,7.030476e-05,1.2744507e-06
4421,0.00013604647,8.131113e-05,7.986867e-07
4422,0.0001230383,4.2880234e-05,1.1762377e-06
4423,0.00012715346,9.579809e-05,5.3776813e-07
4424,7.9351594e-05,2.6987103e-05,5.9472865e-07
4425,9.636571e-05,1.5814405e-05,9.061091e-07
4426,0.0001349721,4.0372663e-05,6.6434836e-07
4427,8.0712256e-05,5.106982e-05,9.786053e-07
4428,0.00010782861,5.3765423e-05,7.147516e-07
4429,0.00014351869,0.00010456596,7.941101e-07
4430,0.00011266752,3.9643674e-05,8.1489753e-07
4431,7.337294e-05,1.8155159e-05,8.199527e-07
4432,0.00020008488,0.0001337143,9.402882e-07
4433,0.00013100098,5.0756877e-05,1.1669639e-06
4434,8.88234e-05,1.4461607e-05,6.733264e-07
4435,6.158124e-05,2.441174e-05,5.317836e-07
4436,0.00011463425,4.9143022e-05,1.0874405e-06
4437,9.0318914e-05,4.0250747e-05,1.4943902e-06
4438,9.415412e-05,4.97107e-05,1.3264616e-06
4439,8.405526e-05,4.884395e-05,4.984251e-07
4440,0.000111656605,4.8261645e-05,1.1536116e-06
4441,6.0601265e-05,5.3511358e-06,5.7182183e-07
4442,6.1931394e-05,2.5924392e-05,8.0008857e-07
4443,3.815762e-05,1.0669425e-05,9.4972984e-07
4444,8.3716426e-05,3.9196162e-05,1.0745892e-06
4445,7.6062606e-05,1.9623616e-05,8.998295e-07
4446,7.002659e-05,1.3615051e-05,9.537421e-07
4447,0.00010040182,2.0753301e-05,1.3402183e-06
4448,8.829919e-05,5.123408e-05,1.1135304e-06
4449,9.32044e-05,4.8664122e-05,7.7700696e-07
4450,6.817846e-05,2.2157043e-05,9.783541e-07
4451,0.00017078605,0.00011552055,1.312641e-06
4452,0.00022777251,5.3870706e-05,8.9744617e-07
4453,0.00013292446,4.0616866e-05,9.980214e-07
4454,0.00013097058,5.8071106e-05,8.260802e-07
4455,0.00014963851,7.9004276e-05,8.8739694e-07
4456,0.00011247681,6.092884e-05,5.66954e-07
4457,7.9733676e-05,2.9126422e-05,8.145127e-07
4458,0.00011764648,7.2869814e-05,1.205748e-06
4459,9.975822e-05,6.161951e-05,1.3295715e-06
4460,9.650065e-05,1.6168771e-05,6.3107944e-07
4461,5.4335105e-05,2.0333608e-05,1.0727017e-06
4462,7.8523146e-05,4.582597e-05,9.508579e-07
4463,0.00012532974,8.54026e-05,1.1843414e-06
4464,0.00011988168,6.605706e-05,7.7381645e-07
4465,8.7911096e-05,4.1986776e-05,1.1138815e-06
4466,8.5115615e-05,3.711108e-05,7.946248e-07
4467,7.898459e-05,4.3392658e-05,8.7000836e-07
4468,7.490072e-05,2.7714079e-05,1.1477343e-06
4469,6.748121e-05,1.2417713e-05,6.996665e-07
4470,0.00016885753,6.543306e-05,1.1149115e-06
4471,8.294085e-05,2.5008101e-05,9.530024e-07
4472,8.0597034e-05,3.9264636e-05,1.0018379e-06
