x,y,t,u_pred,k_pred
0.25396827,0.5873016,1.0,0.31009737,0.009647939
0.26984128,0.5873016,1.0,0.33820066,0.011905289
0.2857143,0.5873016,1.0,0.3623952,0.013879592
0.3015873,0.5873016,1.0,0.3838611,0.015558924
0.31746033,0.5873016,1.0,0.4032822,0.016948022
0.33333334,0.5873016,1.0,0.42105034,0.01805933
0.34920636,0.5873016,1.0,0.43737438,0.018910924
0.36507937,0.5873016,1.0,0.4523622,0.019527078
0.3809524,0.5873016,1.0,0.46607193,0.019937677
0.3968254,0.5873016,1.0,0.47851154,0.020175809
0.41269842,0.5873016,1.0,0.48960924,0.0202764
0.42857143,0.5873016,1.0,0.49921513,0.02027688
0.44444445,0.5873016,1.0,0.50716597,0.020216322
0.46031746,0.5873016,1.0,0.5133261,0.020131608
0.47619048,0.5873016,1.0,0.51755905,0.020054458
0.4920635,0.5873016,1.0,0.51974064,0.020008715
0.50793654,0.5873016,1.0,0.5198258,0.020006847
0.52380955,0.5873016,1.0,0.5178472,0.020048637
0.53968257,0.5873016,1.0,0.513844,0.020122996
0.5555556,0.5873016,1.0,0.50791776,0.020207739
0.5714286,0.5873016,1.0,0.5001989,0.020272383
0.5873016,0.5873016,1.0,0.49083152,0.020280937
0.6031746,0.5873016,1.0,0.47998074,0.020195233
0.61904764,0.5873016,1.0,0.4677494,0.019977385
0.63492066,0.5873016,1.0,0.45421955,0.01959151
0.6507937,0.5873016,1.0,0.43940005,0.019003898
0.6666667,0.5873016,1.0,0.42323384,0.018183306
0.6825397,0.5873016,1.0,0.40559343,0.017102167
0.6984127,0.5873016,1.0,0.3862541,0.015738102
0.71428573,0.5873016,1.0,0.36483636,0.014075714
0.73015875,0.5873016,1.0,0.34070072,0.01211007
0.74603176,0.5873016,1.0,0.3127372,0.009854323
0.7619048,0.5873016,1.0,0.2789167,0.00735894
0.7777778,0.5873016,1.0,0.23518817,0.0047574504
0.7936508,0.5873016,1.0,0.17238717,0.00236021
0.8095238,0.5873016,1.0,0.07795467,0.0008134227
0.82539684,0.5873016,1.0,0.014206072,0.0004333069
0.84126985,0.5873016,1.0,0.004932901,0.00039896794
0.85714287,0.5873016,1.0,0.0030015912,0.00039228736
0.8730159,0.5873016,1.0,0.0018477645,0.00038836963
0.8888889,0.5873016,1.0,0.001020452,0.00038559368
0.9047619,0.5873016,1.0,0.0005362239,0.0003839818
0.9206349,0.5873016,1.0,0.0003364887,0.00038331954
0.93650794,0.5873016,1.0,0.0003273096,0.0003832895
0.95238096,0.5873016,1.0,0.00042583607,0.00038361555
0.96825397,0.5873016,1.0,0.0005723145,0.000384102
0.984127,0.5873016,1.0,0.0007301476,0.0003846262
1.0,0.5873016,1.0,0.00087719224,0.00038511615
0.0,0.6031746,1.0,-0.0005417261,0.00038042667
0.015873017,0.6031746,1.0,-0.0006453786,0.00038008724
0.031746034,0.6031746,1.0,-0.0006772075,0.00037998293
0.04761905,0.6031746,1.0,-0.00062260963,0.00038016165
0.06349207,0.6031746,1.0,-0.00047538616,0.0003806441
0.07936508,0.6031746,1.0,-0.00024090149,0.00038141393
0.0952381,0.6031746,1.0,6.755255e-05,0.00038243074
0.11111111,0.6031746,1.0,0.00045677088,0.00038371814
0.12698413,0.6031746,1.0,0.0010333266,0.0003856369
0.14285715,0.6031746,1.0,0.0021059718,0.0003892416
0.15873016,0.6031746,1.0,0.004241785,0.00039655934
0.17460318,0.6031746,1.0,0.012498042,0.00042668884
0.1904762,0.6031746,1.0,0.07226106,0.000765854
0.20634921,0.6031746,1.0,0.16740306,0.002228444
0.22222222,0.6031746,1.0,0.23153628,0.004576108
0.23809524,0.6031746,1.0,0.27592638,0.0071565867
0.25396827,0.6031746,1.0,0.31007293,0.009646034
0.26984128,0.6031746,1.0,0.33818027,0.011903616
0.2857143,0.6031746,1.0,0.36237708,0.0138781285
0.3015873,0.6031746,1.0,0.38384447,0.015557669
0.31746033,0.6031746,1.0,0.40326634,0.016946962
0.33333334,0.6031746,1.0,0.4210349,0.018058455
0.34920636,0.6031746,1.0,0.43735966,0.018910239
0.36507937,0.6031746,1.0,0.45234838,0.019526577
0.3809524,0.6031746,1.0,0.46605885,0.01993737
0.3968254,0.6031746,1.0,0.47849986,0.020175643
0.41269842,0.6031746,1.0,0.48959896,0.020276345
0.42857143,0.6031746,1.0,0.4992072,0.02027692
0.44444445,0.6031746,1.0,0.50716114,0.020216366
0.46031746,0.6031746,1.0,0.5133237,0.020131653
0.47619048,0.6031746,1.0,0.51755893,0.020054452
0.4920635,0.6031746,1.0,0.5197419,0.02000869
0.50793654,0.6031746,1.0,0.5198282,0.020006789
0.52380955,0.6031746,1.0,0.51785076,0.020048568
0.53968257,0.6031746,1.0,0.51384914,0.020122908
0.5555556,0.6031746,1.0,0.50792474,0.020207653
0.5714286,0.6031746,1.0,0.5002081,0.02027233
0.5873016,0.6031746,1.0,0.49084237,0.02028097
0.6031746,0.6031746,1.0,0.47999343,0.020195393
0.61904764,0.6031746,1.0,0.46776423,0.019977732
0.63492066,0.6031746,1.0,0.45423594,0.019592058
0.6507937,0.6031746,1.0,0.4394187,0.01900474
0.6666667,0.6031746,1.0,0.42325425,0.018184459
0.6825397,0.6031746,1.0,0.40561596,0.01710366
0.6984127,0.6031746,1.0,0.386279,0.01573996
0.71428573,0.6031746,1.0,0.36486453,0.014077969
0.73015875,0.6031746,1.0,0.3407333,0.012112745
0.74603176,0.6031746,1.0,0.31277606,0.009857363
0.7619048,0.6031746,1.0,0.27896485,0.00736223
0.7777778,0.6031746,1.0,0.23525192,0.0047606616
0.7936508,0.6031746,1.0,0.1724797,0.0023627228
0.8095238,0.6031746,1.0,0.07806971,0.00081441936
0.82539684,0.6031746,1.0,0.014229557,0.00043339934
0.84126985,0.6031746,1.0,0.004933795,0.00039897134
0.85714287,0.6031746,1.0,0.0030004587,0.00039228346
0.8730159,0.6031746,1.0,0.0018465724,0.0003883659
0.8888889,0.6031746,1.0,0.0010197368,0.0003855917
0.9047619,0.6031746,1.0,0.00053586625,0.0003839809
0.9206349,0.6031746,1.0,0.0003364291,0.00038331936
0.93650794,0.6031746,1.0,0.0003274288,0.00038328915
0.95238096,0.6031746,1.0,0.0004263129,0.00038361736
0.96825397,0.6031746,1.0,0.00057314895,0.0003841046
0.984127,0.6031746,1.0,0.00073116086,0.00038462962
1.0,0.6031746,1.0,0.00087862276,0.00038512071
0.0,0.61904764,1.0,-0.0005404148,0.00038043098
0.015873017,0.61904764,1.0,-0.00064454414,0.0003800898
0.031746034,0.61904764,1.0,-0.00067661144,0.0003799849
0.04761905,0.61904764,1.0,-0.0006224308,0.0003801622
0.06349207,0.61904764,1.0,-0.0004761014,0.00038064155
0.07936508,0.61904764,1.0,-0.00024209358,0.0003814102
0.0952381,0.61904764,1.0,6.588362e-05,0.00038242497
0.11111111,0.61904764,1.0,0.0004545655,0.00038371125
0.12698413,0.61904764,1.0,0.001030108,0.0003856259
0.14285715,0.61904764,1.0,0.002102157,0.0003892291
0.15873016,0.61904764,1.0,0.004239043,0.00039655046
0.17460318,0.61904764,1.0,0.012489697,0.00042665686
0.1904762,0.61904764,1.0,0.07219579,0.0007653283
0.20634921,0.61904764,1.0,0.1673478,0.0022270242
0.22222222,0.61904764,1.0,0.2314979,0.004574238
0.23809524,0.61904764,1.0,0.27589682,0.0071546063
0.25396827,0.61904764,1.0,0.31004915,0.009644179
0.26984128,0.61904764,1.0,0.3381602,0.011901966
0.2857143,0.61904764,1.0,0.3623592,0.013876679
0.3015873,0.61904764,1.0,0.3838279,0.015556442
0.31746033,0.61904764,1.0,0.40325072,0.0169459
0.33333334,0.61904764,1.0,0.42101976,0.018057574
0.34920636,0.61904764,1.0,0.43734494,0.018909547
0.36507937,0.61904764,1.0,0.45233446,0.01952609
0.3809524,0.61904764,1.0,0.46604577,0.019937037
0.3968254,0.61904764,1.0,0.478488,0.02017548
0.41269842,0.61904764,1.0,0.4895889,0.020276306
0.42857143,0.61904764,1.0,0.49919954,0.020276945
0.44444445,0.61904764,1.0,0.50715613,0.020216426
0.46031746,0.61904764,1.0,0.5133216,0.020131676
0.47619048,0.61904764,1.0,0.51755893,0.020054452
0.4920635,0.61904764,1.0,0.5197433,0.02000865
0.50793654,0.61904764,1.0,0.51983094,0.020006737
0.52380955,0.61904764,1.0,0.5178546,0.0200485
0.53968257,0.61904764,1.0,0.51385427,0.020122817
0.5555556,0.61904764,1.0,0.5079316,0.020207573
0.5714286,0.61904764,1.0,0.5002168,0.020272283
0.5873016,0.61904764,1.0,0.49085328,0.020281
0.6031746,0.61904764,1.0,0.480006,0.02019555
0.61904764,0.61904764,1.0,0.4677785,0.01997806
0.63492066,0.61904764,1.0,0.4542522,0.019592626
0.6507937,0.61904764,1.0,0.43943694,0.019005569
0.6666667,0.61904764,1.0,0.42327458,0.018185597
0.6825397,0.61904764,1.0,0.40563837,0.017105158
0.6984127,0.61904764,1.0,0.38630384,0.015741814
0.71428573,0.61904764,1.0,0.36489207,0.014080169
0.73015875,0.61904764,1.0,0.34076527,0.012115357
0.74603176,0.61904764,1.0,0.31281412,0.009860356
0.7619048,0.61904764,1.0,0.27901223,0.007365464
0.7777778,0.61904764,1.0,0.23531486,0.0047638356
0.7936508,0.61904764,1.0,0.17257123,0.002365215
0.8095238,0.61904764,1.0,0.07818463,0.0008154167
0.82539684,0.61904764,1.0,0.014252802,0.00043348983
0.84126985,0.61904764,1.0,0.0049347486,0.00039897446
0.85714287,0.61904764,1.0,0.0029994454,0.00039228052
0.8730159,0.61904764,1.0,0.0018454995,0.0003883619
0.8888889,0.61904764,1.0,0.0010189619,0.00038558894
0.9047619,0.61904764,1.0,0.0005353894,0.00038397923
0.9206349,0.61904764,1.0,0.0003363099,0.0003833192
0.93650794,0.61904764,1.0,0.000327548,0.00038328988
0.95238096,0.61904764,1.0,0.00042655133,0.00038361808
0.96825397,0.61904764,1.0,0.0005741324,0.00038410764
0.984127,0.61904764,1.0,0.00073220395,0.00038463317
1.0,0.61904764,1.0,0.00087987445,0.00038512456
0.0,0.63492066,1.0,-0.00053922273,0.0003804346
0.015873017,0.63492066,1.0,-0.0006437693,0.0003800923
0.031746034,0.63492066,1.0,-0.0006761346,0.00037998636
0.04761905,0.63492066,1.0,-0.0006224308,0.0003801622
0.06349207,0.63492066,1.0,-0.00047633983,0.00038064105
0.07936508,0.63492066,1.0,-0.00024316646,0.00038140704
0.0952381,0.63492066,1.0,6.397627e-05,0.00038241874
0.11111111,0.63492066,1.0,0.0004519429,0.0003837021
0.12698413,0.63492066,1.0,0.0010266509,0.00038561493
0.14285715,0.63492066,1.0,0.0020982828,0.00038921597
0.15873016,0.63492066,1.0,0.00423654,0.0003965416
0.17460318,0.63492066,1.0,0.01248177,0.00042662674
0.1904762,0.63492066,1.0,0.07213249,0.0007648186
0.20634921,0.63492066,1.0,0.16729374,0.002225636
0.22222222,0.63492066,1.0,0.23146011,0.004572389
0.23809524,0.63492066,1.0,0.2758676,0.0071526407
0.25396827,0.63492066,1.0,0.31002554,0.00964235
0.26984128,0.63492066,1.0,0.33814034,0.011900346
0.2857143,0.63492066,1.0,0.36234185,0.013875291
0.3015873,0.63492066,1.0,0.38381192,0.015555224
0.31746033,0.63492066,1.0,0.4032353,0.016944872
0.33333334,0.63492066,1.0,0.4210048,0.01805672
0.34920636,0.63492066,1.0,0.4373307,0.018908884
0.36507937,0.63492066,1.0,0.45232096,0.019525608
0.3809524,0.63492066,1.0,0.4660332,0.019936733
0.3968254,0.63492066,1.0,0.47847638,0.020175314
0.41269842,0.63492066,1.0,0.48957887,0.020276265
0.42857143,0.63492066,1.0,0.49919182,0.020276975
0.44444445,0.63492066,1.0,0.50715137,0.020216474
0.46031746,0.63492066,1.0,0.51331955,0.02013171
0.47619048,0.63492066,1.0,0.5175592,0.020054448
0.4920635,0.63492066,1.0,0.5197451,0.020008614
0.50793654,0.63492066,1.0,0.51983386,0.02000666
0.52380955,0.63492066,1.0,0.5178583,0.02004842
0.53968257,0.63492066,1.0,0.5138592,0.020122731
0.5555556,0.63492066,1.0,0.50793827,0.020207493
0.5714286,0.63492066,1.0,0.5002255,0.020272233
0.5873016,0.63492066,1.0,0.49086398,0.020281037
0.6031746,0.63492066,1.0,0.4800183,0.020195708
0.61904764,0.63492066,1.0,0.46779257,0.019978387
0.63492066,0.63492066,1.0,0.45426834,0.01959317
0.6507937,0.63492066,1.0,0.43945482,0.019006366
0.6666667,0.63492066,1.0,0.42329434,0.018186701
0.6825397,0.63492066,1.0,0.4056603,0.017106587
0.6984127,0.63492066,1.0,0.386328,0.015743611
0.71428573,0.63492066,1.0,0.36491933,0.014082362
0.73015875,0.63492066,1.0,0.34079677,0.012117932
0.74603176,0.63492066,1.0,0.31285128,0.009863271
0.7619048,0.63492066,1.0,0.27905923,0.007368675
0.7777778,0.63492066,1.0,0.23537703,0.004766974
0.7936508,0.63492066,1.0,0.17266206,0.002367689
0.8095238,0.63492066,1.0,0.07829883,0.0008164085
0.82539684,0.63492066,1.0,0.014276048,0.000433581
0.84126985,0.63492066,1.0,0.004935762,0.00039897813
0.85714287,0.63492066,1.0,0.0029983725,0.00039227662
0.8730159,0.63492066,1.0,0.0018444266,0.00038835875
0.8888889,0.63492066,1.0,0.0010182466,0.00038558652
0.9047619,0.63492066,1.0,0.0005349722,0.00038397775
0.9206349,0.63492066,1.0,0.0003363099,0.0003833192
0.93650794,0.63492066,1.0,0.00032778643,0.00038329064
0.95238096,0.63492066,1.0,0.00042690895,0.0003836194
0.96825397,0.63492066,1.0,0.00057466887,0.00038410947
0.984127,0.63492066,1.0,0.000733098,0.00038463605
1.0,0.63492066,1.0,0.0008814242,0.00038513017
0.0,0.6507937,1.0,-0.00053832866,0.0003804375
0.015873017,0.6507937,1.0,-0.00064323284,0.0003800945
0.031746034,0.6507937,1.0,-0.0006758962,0.0003799871
0.04761905,0.6507937,1.0,-0.00062260963,0.00038016165
0.06349207,0.6507937,1.0,-0.0004770551,0.00038063907
0.07936508,0.6507937,1.0,-0.00024447776,0.0003814023
0.0952381,0.6507937,1.0,6.17709e-05,0.00038241115
0.11111111,0.6507937,1.0,0.0004492607,0.00038369335
0.12698413,0.6507937,1.0,0.0010231938,0.00038560267
0.14285715,0.6507937,1.0,0.0020944085,0.00038920285
0.15873016,0.6507937,1.0,0.0042337384,0.00039653163
0.17460318,0.6507937,1.0,0.012475034,0.0004266006
0.1904762,0.6507937,1.0,0.07207128,0.00076432654
0.20634921,0.6507937,1.0,0.16724117,0.0022242882
0.22222222,0.6507937,1.0,0.23142298,0.004570574
0.23809524,0.6507937,1.0,0.27583918,0.0071507404
0.25396827,0.6507937,1.0,0.3100023,0.009640534
0.26984128,0.6507937,1.0,0.33812097,0.011898759
0.2857143,0.6507937,1.0,0.3623248,0.013873907
0.3015873,0.6507937,1.0,0.38379613,0.015554032
0.31746033,0.6507937,1.0,0.40322044,0.016943874
0.33333334,0.6507937,1.0,0.42099038,0.018055888
0.34920636,0.6507937,1.0,0.43731663,0.018908225
0.36507937,0.6507937,1.0,0.45230755,0.019525137
0.3809524,0.6507937,1.0,0.46602067,0.019936424
0.3968254,0.6507937,1.0,0.47846487,0.02017515
0.41269842,0.6507937,1.0,0.48956907,0.020276219
0.42857143,0.6507937,1.0,0.49918425,0.020277014
0.44444445,0.6507937,1.0,0.50714684,0.020216523
0.46031746,0.6507937,1.0,0.51331764,0.020131746
0.47619048,0.6507937,1.0,0.51755977,0.020054437
0.4920635,0.6507937,1.0,0.5197469,0.02000857
0.50793654,0.6507937,1.0,0.51983654,0.020006599
0.52380955,0.6507937,1.0,0.5178622,0.020048328
0.53968257,0.6507937,1.0,0.51386446,0.020122651
0.5555556,0.6507937,1.0,0.5079452,0.020207416
0.5714286,0.6507937,1.0,0.50023407,0.020272203
0.5873016,0.6507937,1.0,0.49087414,0.02028106
0.6031746,0.6507937,1.0,0.48003048,0.020195855
0.61904764,0.6507937,1.0,0.4678065,0.019978682
0.63492066,0.6507937,1.0,0.45428398,0.019593699
0.6507937,0.6507937,1.0,0.43947235,0.019007161
0.6666667,0.6507937,1.0,0.423314,0.018187802
0.6825397,0.6507937,1.0,0.40568182,0.017108006
0.6984127,0.6507937,1.0,0.38635173,0.015745373
0.71428573,0.6507937,1.0,0.3649459,0.014084488
0.73015875,0.6507937,1.0,0.34082723,0.012120434
0.74603176,0.6507937,1.0,0.31288812,0.009866164
0.7619048,0.6507937,1.0,0.27910504,0.007371804
0.7777778,0.6507937,1.0,0.235438,0.004770057
0.7936508,0.6507937,1.0,0.17275174,0.0023701375
0.8095238,0.6507937,1.0,0.07841214,0.0008173956
0.82539684,0.6507937,1.0,0.014298579,0.0004336695
0.84126985,0.6507937,1.0,0.004936358,0.0003989803
0.85714287,0.6507937,1.0,0.0029973593,0.0003922733
0.8730159,0.6507937,1.0,0.0018433537,0.00038835505
0.8888889,0.6507937,1.0,0.0010174718,0.000385584
0.9047619,0.6507937,1.0,0.00053455494,0.00038397653
0.9206349,0.6507937,1.0,0.00033595227,0.00038331753
0.93650794,0.6507937,1.0,0.00032766722,0.00038329026
0.95238096,0.6507937,1.0,0.0004274454,0.00038362105
0.96825397,0.6507937,1.0,0.0005753543,0.0003841117
0.984127,0.6507937,1.0,0.0007342901,0.0003846399
1.0,0.6507937,1.0,0.0008827355,0.00038513463
0.0,0.6666667,1.0,-0.0005374346,0.00038044073
0.015873017,0.6666667,1.0,-0.0006425176,0.00038009646
0.031746034,0.6666667,1.0,-0.00067541935,0.00037998855
0.04761905,0.6666667,1.0,-0.00062272884,0.00038016107
0.06349207,0.6666667,1.0,-0.00047782995,0.0003806358
0.07936508,0.6666667,1.0,-0.00024578907,0.000381398
0.0952381,0.6666667,1.0,5.998276e-05,0.0003824055
0.11111111,0.6666667,1.0,0.00044634007,0.00038368368
0.12698413,0.6666667,1.0,0.0010196771,0.00038559132
0.14285715,0.6666667,1.0,0.002090415,0.00038918917
0.15873016,0.6666667,1.0,0.004231414,0.0003965237
0.17460318,0.6666667,1.0,0.012469074,0.00042657726
0.1904762,0.6666667,1.0,0.07201233,0.0007638525
0.20634921,0.6666667,1.0,0.16718997,0.0022229734
0.22222222,0.6666667,1.0,0.2313871,0.004568822
0.23809524,0.6666667,1.0,0.27581087,0.0071488298
0.25396827,0.6666667,1.0,0.30997995,0.0096388
0.26984128,0.6666667,1.0,0.33810207,0.0118972175
0.2857143,0.6666667,1.0,0.36230817,0.01387257
0.3015873,0.6666667,1.0,0.38378093,0.015552886
0.31746033,0.6666667,1.0,0.40320578,0.016942875
0.33333334,0.6666667,1.0,0.4209762,0.01805507
0.34920636,0.6666667,1.0,0.43730292,0.018907597
0.36507937,0.6666667,1.0,0.45229447,0.01952468
0.3809524,0.6666667,1.0,0.46600834,0.019936135
0.3968254,0.6666667,1.0,0.47845376,0.020175003
0.41269842,0.6666667,1.0,0.48955938,0.020276194
0.42857143,0.6666667,1.0,0.49917674,0.020277042
0.44444445,0.6666667,1.0,0.5071421,0.020216575
0.46031746,0.6666667,1.0,0.51331615,0.020131767
0.47619048,0.6666667,1.0,0.5175601,0.020054428
0.4920635,0.6666667,1.0,0.5197489,0.02000852
0.50793654,0.6666667,1.0,0.5198394,0.020006545
0.52380955,0.6666667,1.0,0.5178661,0.020048251
0.53968257,0.6666667,1.0,0.5138693,0.020122567
0.5555556,0.6666667,1.0,0.507952,0.020207336
0.5714286,0.6666667,1.0,0.50024265,0.020272166
0.5873016,0.6666667,1.0,0.49088427,0.020281093
0.6031746,0.6666667,1.0,0.48004237,0.020196011
0.61904764,0.6666667,1.0,0.46781978,0.019978998
0.63492066,0.6666667,1.0,0.45429912,0.019594228
0.6507937,0.6666667,1.0,0.43948954,0.019007934
0.6666667,0.6666667,1.0,0.4233329,0.018188853
0.6825397,0.6666667,1.0,0.40570283,0.017109394
0.6984127,0.6666667,1.0,0.38637492,0.01574709
0.71428573,0.6666667,1.0,0.3649722,0.014086603
0.73015875,0.6666667,1.0,0.34085765,0.012122937
0.74603176,0.6666667,1.0,0.3129241,0.00986899
0.7619048,0.6666667,1.0,0.27915016,0.0073748804
0.7777778,0.6666667,1.0,0.23549797,0.004773085
0.7936508,0.6666667,1.0,0.17283951,0.0023725347
0.8095238,0.6666667,1.0,0.078524314,0.000818373
0.82539684,0.6666667,1.0,0.014321288,0.00043375875
0.84126985,0.6666667,1.0,0.004936954,0.00039898275
0.85714287,0.6666667,1.0,0.002996346,0.00039226943
0.8730159,0.6666667,1.0,0.0018424001,0.00038835194
0.8888889,0.6666667,1.0,0.0010166969,0.00038558125
0.9047619,0.6666667,1.0,0.0005340781,0.00038397507
0.9206349,0.6666667,1.0,0.00033565424,0.000383317
0.93650794,0.6666667,1.0,0.00032784604,0.00038329102
0.95238096,0.6666667,1.0,0.000427505,0.00038362105
0.96825397,0.6666667,1.0,0.00057595037,0.00038411352
0.984127,0.6666667,1.0,0.00073503517,0.00038464245
1.0,0.6666667,1.0,0.00088389777,0.00038513858
0.0,0.6825397,1.0,-0.0005365405,0.00038044364
0.015873017,0.6825397,1.0,-0.0006416831,0.00038009952
0.031746034,0.6825397,1.0,-0.00067524053,0.00037998942
0.04761905,0.6825397,1.0,-0.00062296726,0.00038016072
0.06349207,0.6825397,1.0,-0.0004786048,0.00038063346
0.07936508,0.6825397,1.0,-0.00024721958,0.00038139307
0.0952381,0.6825397,1.0,5.7717785e-05,0.00038239823
0.11111111,0.6825397,1.0,0.00044353865,0.00038367425
0.12698413,0.6825397,1.0,0.0010158625,0.0003855785
0.14285715,0.6825397,1.0,0.0020867195,0.0003891766
0.15873016,0.6825397,1.0,0.004229447,0.00039651687
0.17460318,0.6825397,1.0,0.012464127,0.00042655878
0.1904762,0.6825397,1.0,0.071955465,0.00076339615
0.20634921,0.6825397,1.0,0.1671399,0.0022216914
0.22222222,0.6825397,1.0,0.23135175,0.004567099
0.23809524,0.6825397,1.0,0.2757834,0.0071469913
0.25396827,0.6825397,1.0,0.3099577,0.009637066
0.26984128,0.6825397,1.0,0.33808354,0.011895695
0.2857143,0.6825397,1.0,0.36229208,0.01387127
0.3015873,0.6825397,1.0,0.38376626,0.015551785
0.31746033,0.6825397,1.0,0.40319172,0.016941931
0.33333334,0.6825397,1.0,0.42096236,0.018054275
0.34920636,0.6825397,1.0,0.43728969,0.018906979
0.36507937,0.6825397,1.0,0.4522819,0.019524222
0.3809524,0.6825397,1.0,0.4659963,0.019935837
0.3968254,0.6825397,1.0,0.47844258,0.020174839
0.41269842,0.6825397,1.0,0.4895499,0.020276142
0.42857143,0.6825397,1.0,0.49916956,0.020277074
0.44444445,0.6825397,1.0,0.5071379,0.020216616
0.46031746,0.6825397,1.0,0.5133146,0.020131808
0.47619048,0.6825397,1.0,0.5175607,0.020054413
0.4920635,0.6825397,1.0,0.51975095,0.020008478
0.50793654,0.6825397,1.0,0.5198423,0.020006465
0.52380955,0.6825397,1.0,0.51786983,0.020048171
0.53968257,0.6825397,1.0,0.51387465,0.020122476
0.5555556,0.6825397,1.0,0.50795835,0.020207277
0.5714286,0.6825397,1.0,0.5002509,0.020272126
0.5873016,0.6825397,1.0,0.49089393,0.020281125
0.6031746,0.6825397,1.0,0.48005363,0.020196153
0.61904764,0.6825397,1.0,0.46783292,0.019979296
0.63492066,0.6825397,1.0,0.45431414,0.019594725
0.6507937,0.6825397,1.0,0.43950635,0.019008707
0.6666667,0.6825397,1.0,0.42335156,0.018189909
0.6825397,0.6825397,1.0,0.40572324,0.017110752
0.6984127,0.6825397,1.0,0.38639763,0.015748782
0.71428573,0.6825397,1.0,0.36499727,0.014088593
0.73015875,0.6825397,1.0,0.34088662,0.012125303
0.74603176,0.6825397,1.0,0.31295928,0.009871757
0.7619048,0.6825397,1.0,0.27919406,0.007377884
0.7777778,0.6825397,1.0,0.23555674,0.004776061
0.7936508,0.6825397,1.0,0.17292623,0.002374903
0.8095238,0.6825397,1.0,0.07863494,0.0008193377
0.82539684,0.6825397,1.0,0.014343282,0.00043384425
0.84126985,0.6825397,1.0,0.0049373712,0.00039898368
0.85714287,0.6825397,1.0,0.002995273,0.00039226576
0.8730159,0.6825397,1.0,0.001841208,0.00038834766
0.8888889,0.6825397,1.0,0.0010160413,0.00038557942
0.9047619,0.6825397,1.0,0.0005337205,0.00038397344
0.9206349,0.6825397,1.0,0.00033571385,0.000383317
0.93650794,0.6825397,1.0,0.00032796524,0.00038329113
0.95238096,0.6825397,1.0,0.00042786263,0.00038362213
0.96825397,0.6825397,1.0,0.0005763974,0.00038411515
0.984127,0.6825397,1.0,0.00073610805,0.0003846461
1.0,0.6825397,1.0,0.00088506006,0.00038514248
0.0,0.6984127,1.0,-0.00053570606,0.00038044617
0.015873017,0.6984127,1.0,-0.00064102747,0.00038010156
0.031746034,0.6984127,1.0,-0.0006750617,0.0003799896
0.04761905,0.6984127,1.0,-0.0006232653,0.00038015985
0.06349207,0.6984127,1.0,-0.00047914125,0.00038063183
0.07936508,0.6984127,1.0,-0.0002487693,0.00038138797
0.0952381,0.6984127,1.0,5.5512413e-05,0.0003823903
0.11111111,0.6984127,1.0,0.0004402008,0.0003836633
0.12698413,0.6984127,1.0,0.0010121074,0.000385566
0.14285715,0.6984127,1.0,0.0020825472,0.0003891627
0.15873016,0.6984127,1.0,0.004227301,0.0003965098
0.17460318,0.6984127,1.0,0.012460133,0.00042654364
0.1904762,0.6984127,1.0,0.0719014,0.0007629621
0.20634921,0.6984127,1.0,0.16709186,0.00222046
0.22222222,0.6984127,1.0,0.23131736,0.0045654173
0.23809524,0.6984127,1.0,0.27575657,0.007145196
0.25396827,0.6984127,1.0,0.30993602,0.009635375
0.26984128,0.6984127,1.0,0.3380657,0.01189423
0.2857143,0.6984127,1.0,0.36227658,0.013870031
0.3015873,0.6984127,1.0,0.38375172,0.015550691
0.31746033,0.6984127,1.0,0.403178,0.016941013
0.33333334,0.6984127,1.0,0.42094937,0.018053515
0.34920636,0.6984127,1.0,0.4372768,0.018906368
0.36507937,0.6984127,1.0,0.4522693,0.019523777
0.3809524,0.6984127,1.0,0.4659843,0.019935537
0.3968254,0.6984127,1.0,0.4784318,0.020174693
0.41269842,0.6984127,1.0,0.4895405,0.020276096
0.42857143,0.6984127,1.0,0.49916273,0.020277098
0.44444445,0.6984127,1.0,0.5071339,0.020216666
0.46031746,0.6984127,1.0,0.51331335,0.020131811
0.47619048,0.6984127,1.0,0.5175617,0.02005439
0.4920635,0.6984127,1.0,0.519753,0.020008432
0.50793654,0.6984127,1.0,0.51984537,0.020006403
0.52380955,0.6984127,1.0,0.51787376,0.020048087
0.53968257,0.6984127,1.0,0.5138796,0.020122388
0.5555556,0.6984127,1.0,0.5079646,0.020207198
0.5714286,0.6984127,1.0,0.5002588,0.020272084
0.5873016,0.6984127,1.0,0.4909036,0.020281158
0.6031746,0.6984127,1.0,0.48006484,0.020196296
0.61904764,0.6984127,1.0,0.46784565,0.019979598
0.63492066,0.6984127,1.0,0.4543284,0.019595204
0.6507937,0.6984127,1.0,0.4395227,0.019009436
0.6666667,0.6984127,1.0,0.42336968,0.018190924
0.6825397,0.6984127,1.0,0.4057431,0.017112063
0.6984127,0.6984127,1.0,0.3864195,0.015750421
0.71428573,0.6984127,1.0,0.36502203,0.014090587
0.73015875,0.6984127,1.0,0.34091508,0.01212764
0.74603176,0.6984127,1.0,0.31299338,0.009874428
0.7619048,0.6984127,1.0,0.27923703,0.007380817
0.7777778,0.6984127,1.0,0.23561414,0.004778962
0.7936508,0.6984127,1.0,0.17301114,0.0023772258
0.8095238,0.6984127,1.0,0.078744434,0.00082029507
0.82539684,0.6984127,1.0,0.014365038,0.00043393005
0.84126985,0.6984127,1.0,0.004937729,0.00039898485
0.85714287,0.6984127,1.0,0.0029939618,0.00039226172
