x,y,t,u_pred,k_pred
0.4920635,0.11111111,0.0,0.9982581,0.000512366
0.50793654,0.11111111,0.0,0.99528885,0.00051650184
0.52380955,0.11111111,0.0,0.96687865,0.0005602736
0.53968257,0.11111111,0.0,0.9155061,0.00065851293
0.5555556,0.11111111,0.0,0.84594595,0.00079784414
0.5714286,0.11111111,0.0,0.7666786,0.00080729986
0.5873016,0.11111111,0.0,0.6848711,0.00066279055
0.6031746,0.11111111,0.0,0.6007612,0.0005250824
0.61904764,0.11111111,0.0,0.5075742,0.00040988374
0.63492066,0.11111111,0.0,0.40336666,0.00035333433
0.6507937,0.11111111,0.0,0.30584252,0.00033634857
0.6666667,0.11111111,0.0,0.23034352,0.00033421567
0.6825397,0.11111111,0.0,0.17395428,0.0003372292
0.6984127,0.11111111,0.0,0.13019332,0.0003422736
0.71428573,0.11111111,0.0,0.096154004,0.00034795198
0.73015875,0.11111111,0.0,0.07049534,0.0003533278
0.74603176,0.11111111,0.0,0.05156949,0.00035793823
0.7619048,0.11111111,0.0,0.037613064,0.00036170788
0.7777778,0.11111111,0.0,0.027211636,0.00036473034
0.7936508,0.11111111,0.0,0.019376189,0.0003671309
0.8095238,0.11111111,0.0,0.013437182,0.00036902292
0.82539684,0.11111111,0.0,0.008930653,0.00037050137
0.84126985,0.11111111,0.0,0.0055235326,0.00037164366
0.85714287,0.11111111,0.0,0.002968341,0.00037251454
0.8730159,0.11111111,0.0,0.0010793507,0.000373166
0.8888889,0.11111111,0.0,-0.00028553605,0.00037364123
0.9047619,0.11111111,0.0,-0.0012345016,0.00037397334
0.9206349,0.11111111,0.0,-0.0018500388,0.00037418975
0.93650794,0.11111111,0.0,-0.0021938384,0.00037431106
0.95238096,0.11111111,0.0,-0.0023094714,0.00037435192
0.96825397,0.11111111,0.0,-0.0022267997,0.00037432293
0.984127,0.11111111,0.0,-0.0019584596,0.000374228
1.0,0.11111111,0.0,-0.0014998615,0.0003740666
0.0,0.12698413,0.0,0.0030396879,0.00037248994
0.015873017,0.12698413,0.0,0.0031166375,0.0003724636
0.031746034,0.12698413,0.0,0.0031082928,0.00037246643
0.04761905,0.12698413,0.0,0.0028406978,0.00037255813
0.06349207,0.12698413,0.0,0.002213806,0.00037277388
0.07936508,0.12698413,0.0,0.001198113,0.00037312487
0.0952381,0.12698413,0.0,-0.00016883016,0.0003736004
0.11111111,0.12698413,0.0,-0.0017803013,0.00037416504
0.12698413,0.12698413,0.0,-0.0034582913,0.00037475885
0.14285715,0.12698413,0.0,-0.0049358904,0.000375286
0.15873016,0.12698413,0.0,-0.0058350265,0.00037560886
0.17460318,0.12698413,0.0,-0.0056309104,0.0003755353
0.1904762,0.12698413,0.0,-0.0036110282,0.00037481333
0.20634921,0.12698413,0.0,0.0011607409,0.00037313782
0.22222222,0.12698413,0.0,0.009841651,0.0003701994
0.23809524,0.12698413,0.0,0.02371636,0.00036578806
0.25396827,0.12698413,0.0,0.043945312,0.00035995778
0.26984128,0.12698413,0.0,0.07116893,0.00035317423
0.2857143,0.12698413,0.0,0.10520847,0.00034628427
0.3015873,0.12698413,0.0,0.14539038,0.00034024377
0.31746033,0.12698413,0.0,0.19181997,0.00033585887
0.33333334,0.12698413,0.0,0.24683061,0.0003340594
0.34920636,0.12698413,0.0,0.3145324,0.00033710006
0.36507937,0.12698413,0.0,0.39700812,0.00035150725
0.3809524,0.12698413,0.0,0.49009082,0.00039587868
0.3968254,0.12698413,0.0,0.5851809,0.00050141313
0.41269842,0.12698413,0.0,0.67624736,0.0006482759
0.42857143,0.12698413,0.0,0.7626257,0.0008015525
0.44444445,0.12698413,0.0,0.8448298,0.00079954317
0.46031746,0.12698413,0.0,0.91852176,0.0006521852
0.47619048,0.12698413,0.0,0.97292423,0.0005503062
0.4920635,0.12698413,0.0,0.9987712,0.00051165925
0.50793654,0.12698413,0.0,0.9957671,0.0005158301
0.52380955,0.12698413,0.0,0.96734095,0.00055949873
0.53968257,0.12698413,0.0,0.9159633,0.0006575508
0.5555556,0.12698413,0.0,0.84641635,0.000797118
0.5714286,0.12698413,0.0,0.7671701,0.0008079656
0.5873016,0.12698413,0.0,0.685361,0.0006636234
0.6031746,0.12698413,0.0,0.6012578,0.0005258572
0.61904764,0.12698413,0.0,0.5081835,0.00041041357
0.63492066,0.12698413,0.0,0.4041414,0.0003535661
0.6507937,0.12698413,0.0,0.30662793,0.0003364119
0.6666667,0.12698413,0.0,0.2309663,0.00033420394
0.6825397,0.12698413,0.0,0.174368,0.0003371931
0.6984127,0.12698413,0.0,0.13045534,0.00034223625
0.71428573,0.12698413,0.0,0.09633371,0.00034791764
0.73015875,0.12698413,0.0,0.07063189,0.00035329652
0.74603176,0.12698413,0.0,0.051675826,0.00035791085
0.7619048,0.12698413,0.0,0.037691742,0.00036168605
0.7777778,0.12698413,0.0,0.027262479,0.0003647151
0.7936508,0.12698413,0.0,0.01939997,0.00036712323
0.8095238,0.12698413,0.0,0.013436586,0.0003690231
0.82539684,0.12698413,0.0,0.008909017,0.00037050858
0.84126985,0.12698413,0.0,0.0054850876,0.00037165673
0.85714287,0.12698413,0.0,0.002917856,0.00037253194
0.8730159,0.12698413,0.0,0.0010217726,0.00037318608
0.8888889,0.12698413,0.0,-0.0003452599,0.00037366184
0.9047619,0.12698413,0.0,-0.0012924373,0.00037399356
0.9206349,0.12698413,0.0,-0.0019015372,0.0003742079
0.93650794,0.12698413,0.0,-0.0022349656,0.00037432555
0.95238096,0.12698413,0.0,-0.0023371875,0.0003743617
0.96825397,0.12698413,0.0,-0.0022381842,0.00037432666
0.984127,0.12698413,0.0,-0.0019506514,0.00037422532
1.0,0.12698413,0.0,-0.0014707744,0.0003740565
0.0,0.14285715,0.0,0.0030816793,0.00037247562
0.015873017,0.14285715,0.0,0.0031752288,0.0003724434
0.031746034,0.14285715,0.0,0.0031793714,0.00037244204
0.04761905,0.14285715,0.0,0.002921164,0.00037253066
0.06349207,0.14285715,0.0,0.00230214,0.00037274326
0.07936508,0.14285715,0.0,0.0012924671,0.0003730923
0.0952381,0.14285715,0.0,-6.785989e-05,0.00037356527
0.11111111,0.14285715,0.0,-0.0016731322,0.00037412756
0.12698413,0.14285715,0.0,-0.0033438206,0.00037471807
0.14285715,0.14285715,0.0,-0.004812628,0.00037524183
0.15873016,0.14285715,0.0,-0.0057013333,0.00037556046
0.17460318,0.14285715,0.0,-0.0054856837,0.00037548286
0.1904762,0.14285715,0.0,-0.0034531355,0.00037475687
0.20634921,0.14285715,0.0,0.0013307333,0.000373079
0.22222222,0.14285715,0.0,0.010022283,0.0003701398
0.23809524,0.14285715,0.0,0.023904145,0.00036573058
0.25396827,0.14285715,0.0,0.044134647,0.00035990655
0.26984128,0.14285715,0.0,0.07135278,0.00035313226
0.2857143,0.14285715,0.0,0.10538153,0.00034625345
0.3015873,0.14285715,0.0,0.14555046,0.00034022372
0.31746033,0.14285715,0.0,0.19196852,0.00033584898
0.33333334,0.14285715,0.0,0.24696997,0.00033405927
0.34920636,0.14285715,0.0,0.31466597,0.00033711255
0.36507937,0.14285715,0.0,0.39714554,0.00035154528
0.3809524,0.14285715,0.0,0.4902545,0.00039599958
0.3968254,0.14285715,0.0,0.585407,0.0005017467
0.41269842,0.14285715,0.0,0.67657757,0.0006488277
0.42857143,0.14285715,0.0,0.7630887,0.00080223096
0.44444445,0.14285715,0.0,0.84541297,0.0007986598
0.46031746,0.14285715,0.0,0.9191562,0.00065085944
0.47619048,0.14285715,0.0,0.9735271,0.000549332
0.4920635,0.14285715,0.0,0.99931467,0.00051091355
0.50793654,0.14285715,0.0,0.9962758,0.00051511807
0.52380955,0.14285715,0.0,0.96783626,0.000558671
0.53968257,0.14285715,0.0,0.91645825,0.00065650995
0.5555556,0.14285715,0.0,0.84692717,0.0007963243
0.5714286,0.14285715,0.0,0.76770186,0.00080867857
0.5873016,0.14285715,0.0,0.6858882,0.0006645201
0.6031746,0.14285715,0.0,0.6017915,0.0005266909
0.61904764,0.14285715,0.0,0.50883615,0.00041098357
0.63492066,0.14285715,0.0,0.40496862,0.00035381565
0.6507937,0.14285715,0.0,0.30747002,0.0003364808
0.6666667,0.14285715,0.0,0.2316381,0.0003341914
0.6825397,0.14285715,0.0,0.17481723,0.00033715405
0.6984127,0.14285715,0.0,0.13074037,0.00034219524
0.71428573,0.14285715,0.0,0.096527606,0.0003478809
0.73015875,0.14285715,0.0,0.07077721,0.00035326352
0.74603176,0.14285715,0.0,0.051787227,0.00035788195
0.7619048,0.14285715,0.0,0.03777203,0.00036166338
0.7777778,0.14285715,0.0,0.027312428,0.00036470007
0.7936508,0.14285715,0.0,0.01942131,0.00036711697
0.8095238,0.14285715,0.0,0.0134319365,0.0003690245
0.82539684,0.14285715,0.0,0.008882612,0.00037051717
0.84126985,0.14285715,0.0,0.0054413974,0.00037167137
0.85714287,0.14285715,0.0,0.0028626025,0.0003725508
0.8730159,0.14285715,0.0,0.0009597242,0.0003732077
0.8888889,0.14285715,0.0,-0.0004093945,0.0003736842
0.9047619,0.14285715,0.0,-0.001352936,0.0003740149
0.9206349,0.14285715,0.0,-0.0019545853,0.00037422674
0.93650794,0.14285715,0.0,-0.00227651,0.00037434016
0.95238096,0.14285715,0.0,-0.0023638308,0.0003743711
0.96825397,0.14285715,0.0,-0.0022468865,0.00037432983
0.984127,0.14285715,0.0,-0.0019389093,0.0003742212
1.0,0.14285715,0.0,-0.0014351904,0.00037404386
0.0,0.15873016,0.0,0.003124386,0.00037246078
0.015873017,0.15873016,0.0,0.0032342076,0.00037242327
0.031746034,0.15873016,0.0,0.0032508075,0.00037241782
0.04761905,0.15873016,0.0,0.003002435,0.00037250287
0.06349207,0.15873016,0.0,0.0023910701,0.00037271268
0.07936508,0.15873016,0.0,0.0013887286,0.00037305892
0.0952381,0.15873016,0.0,3.4928322e-05,0.00037352927
0.11111111,0.15873016,0.0,-0.0015634298,0.00037408882
0.12698413,0.15873016,0.0,-0.0032258332,0.00037467625
0.14285715,0.15873016,0.0,-0.0046853125,0.0003751962
0.15873016,0.15873016,0.0,-0.0055634677,0.0003755109
0.17460318,0.15873016,0.0,-0.005335957,0.00037542934
0.1904762,0.15873016,0.0,-0.0032905638,0.00037469924
0.20634921,0.15873016,0.0,0.0015060008,0.0003730184
0.22222222,0.15873016,0.0,0.010208249,0.0003700786
0.23809524,0.15873016,0.0,0.024096757,0.0003656718
0.25396827,0.15873016,0.0,0.044327915,0.00035985405
0.26984128,0.15873016,0.0,0.07154006,0.00035308962
0.2857143,0.15873016,0.0,0.1055575,0.00034622225
0.3015873,0.15873016,0.0,0.14571379,0.0003402038
0.31746033,0.15873016,0.0,0.19211979,0.00033583894
0.33333334,0.15873016,0.0,0.24711135,0.0003340594
0.34920636,0.15873016,0.0,0.31480113,0.0003371252
0.36507937,0.15873016,0.0,0.39728492,0.00035158405
0.3809524,0.15873016,0.0,0.49042198,0.0003961236
0.3968254,0.15873016,0.0,0.5856409,0.0005020921
0.41269842,0.15873016,0.0,0.6769198,0.00064939924
0.42857143,0.15873016,0.0,0.7635684,0.00080292794
0.44444445,0.15873016,0.0,0.8460156,0.00079773687
0.46031746,0.15873016,0.0,0.9198122,0.0006494919
0.47619048,0.15873016,0.0,0.9741515,0.0005483266
0.4920635,0.15873016,0.0,0.9998801,0.0005101405
0.50793654,0.15873016,0.0,0.996807,0.0005143772
0.52380955,0.15873016,0.0,0.9683566,0.00055780367
0.53968257,0.15873016,0.0,0.91698253,0.00065540936
0.5555556,0.15873016,0.0,0.8474715,0.00079547
0.5714286,0.15873016,0.0,0.7682655,0.00080942473
0.5873016,0.15873016,0.0,0.6864445,0.0006654682
0.6031746,0.15873016,0.0,0.6023531,0.0005275698
0.61904764,0.15873016,0.0,0.50952137,0.00041158628
0.63492066,0.15873016,0.0,0.40583774,0.00035408037
0.6507937,0.15873016,0.0,0.30835888,0.0003365545
0.6666667,0.15873016,0.0,0.23235098,0.000334179
0.6825397,0.15873016,0.0,0.17529562,0.0003371127
0.6984127,0.15873016,0.0,0.1310434,0.00034215217
0.71428573,0.15873016,0.0,0.09673312,0.00034784173
0.73015875,0.15873016,0.0,0.07092884,0.00035322877
0.74603176,0.15873016,0.0,0.051901847,0.00035785217
0.7619048,0.15873016,0.0,0.03785351,0.0003616405
0.7777778,0.15873016,0.0,0.027361184,0.00036468566
0.7936508,0.15873016,0.0,0.019439787,0.00036711103
0.8095238,0.15873016,0.0,0.013423115,0.00036902752
0.82539684,0.15873016,0.0,0.008851379,0.00037052753
0.84126985,0.15873016,0.0,0.0053931177,0.0003716876
0.85714287,0.15873016,0.0,0.002802223,0.00037257158
0.8730159,0.15873016,0.0,0.00089356303,0.0003732304
0.8888889,0.15873016,0.0,-0.00047633052,0.00037370803
0.9047619,0.15873016,0.0,-0.0014157593,0.00037403713
0.9206349,0.15873016,0.0,-0.002008766,0.00037424595
0.93650794,0.15873016,0.0,-0.0023178756,0.00037435498
0.95238096,0.15873016,0.0,-0.0023894608,0.00037438003
0.96825397,0.15873016,0.0,-0.0022529066,0.000374332
0.984127,0.15873016,0.0,-0.0019223392,0.00037421536
1.0,0.15873016,0.0,-0.001393348,0.00037402907
0.0,0.17460318,0.0,0.0031673312,0.0003724461
0.015873017,0.17460318,0.0,0.003292501,0.0003724031
0.031746034,0.17460318,0.0,0.00332129,0.0003723934
0.04761905,0.17460318,0.0,0.0030827224,0.00037247528
0.06349207,0.17460318,0.0,0.002479583,0.00037268232
0.07936508,0.17460318,0.0,0.0014846027,0.00037302563
0.0952381,0.17460318,0.0,0.00013807416,0.0003734932
0.11111111,0.17460318,0.0,-0.0014521182,0.0003740499
0.12698413,0.17460318,0.0,-0.0031057894,0.00037463367
0.14285715,0.17460318,0.0,-0.004555434,0.00037514986
0.15873016,0.17460318,0.0,-0.0054222643,0.00037546022
0.17460318,0.17460318,0.0,-0.005182445,0.00037537428
0.1904762,0.17460318,0.0,-0.0031242073,0.00037464016
0.20634921,0.17460318,0.0,0.0016849339,0.00037295654
0.22222222,0.17460318,0.0,0.010397762,0.00037001603
0.23809524,0.17460318,0.0,0.0242922,0.0003656122
0.25396827,0.17460318,0.0,0.044524074,0.00035980102
0.26984128,0.17460318,0.0,0.07172966,0.00035304666
0.2857143,0.17460318,0.0,0.105735436,0.00034619082
0.3015873,0.17460318,0.0,0.14587769,0.00034018347
0.31746033,0.17460318,0.0,0.19227101,0.0003358292
0.33333334,0.17460318,0.0,0.24725175,0.00033405956
0.34920636,0.17460318,0.0,0.31493443,0.00033713784
0.36507937,0.17460318,0.0,0.39742246,0.00035162235
0.3809524,0.17460318,0.0,0.49058977,0.00039624778
0.3968254,0.17460318,0.0,0.5858785,0.0005024435
0.41269842,0.17460318,0.0,0.6772703,0.00064998533
0.42857143,0.17460318,0.0,0.76405895,0.0008036354
0.44444445,0.17460318,0.0,0.8466313,0.0007967851
0.46031746,0.17460318,0.0,0.9204811,0.00064810016
0.47619048,0.17460318,0.0,0.97478855,0.0005473047
0.4920635,0.17460318,0.0,1.0004582,0.0005093529
0.50793654,0.17460318,0.0,0.9973519,0.0005136197
0.52380955,0.17460318,0.0,0.96889377,0.0005569113
0.53968257,0.17460318,0.0,0.91752815,0.0006542646
0.5555556,0.17460318,0.0,0.84804,0.00079457083
0.5714286,0.17460318,0.0,0.76885283,0.0008101932
0.5873016,0.17460318,0.0,0.6870202,0.0006664505
0.6031746,0.17460318,0.0,0.6029321,0.0005284772
0.61904764,0.17460318,0.0,0.5102278,0.00041221088
0.63492066,0.17460318,0.0,0.40673664,0.00035435706
0.6507937,0.17460318,0.0,0.30928293,0.00033663228
0.6666667,0.17460318,0.0,0.23309618,0.0003341666
0.6825397,0.17460318,0.0,0.1757966,0.00033706994
0.6984127,0.17460318,0.0,0.13135973,0.00034210712
0.71428573,0.17460318,0.0,0.09694573,0.0003478014
0.73015875,0.17460318,0.0,0.071085125,0.00035319335
0.74603176,0.17460318,0.0,0.052018613,0.00035782246
0.7619048,0.17460318,0.0,0.03793469,0.00036161765
0.7777778,0.17460318,0.0,0.02740851,0.00036467143
0.7936508,0.17460318,0.0,0.019455224,0.0003671061
0.8095238,0.17460318,0.0,0.013411015,0.00036903136
0.82539684,0.17460318,0.0,0.008816272,0.00037053917
0.84126985,0.17460318,0.0,0.005340308,0.00037170583
0.85714287,0.17460318,0.0,0.002738148,0.00037259367
0.8730159,0.17460318,0.0,0.0008235276,0.00037325468
0.8888889,0.17460318,0.0,-0.00054624677,0.00037373212
0.9047619,0.17460318,0.0,-0.0014803112,0.0003740597
0.9206349,0.17460318,0.0,-0.0020633042,0.00037426496
0.93650794,0.17460318,0.0,-0.0023586452,0.00037436935
0.95238096,0.17460318,0.0,-0.0024124086,0.0003743884
0.96825397,0.17460318,0.0,-0.0022548735,0.0003743327
0.984127,0.17460318,0.0,-0.0019006431,0.0003742077
1.0,0.17460318,0.0,-0.0013441145,0.0003740119
0.0,0.1904762,0.0,0.0032087862,0.0003724319
0.015873017,0.1904762,0.0,0.0033492148,0.00037238395
0.031746034,0.1904762,0.0,0.0033899844,0.00037237
0.04761905,0.1904762,0.0,0.0031614602,0.00037244824
0.06349207,0.1904762,0.0,0.0025665462,0.00037265246
0.07936508,0.1904762,0.0,0.0015796125,0.00037299286
0.0952381,0.1904762,0.0,0.00024104118,0.0003734576
0.11111111,0.1904762,0.0,-0.0013409853,0.00037401062
0.12698413,0.1904762,0.0,-0.0029852986,0.00037459104
0.14285715,0.1904762,0.0,-0.004424542,0.00037510315
0.15873016,0.1904762,0.0,-0.00527969,0.0003754094
0.17460318,0.1904762,0.0,-0.005026877,0.00037531846
0.1904762,0.1904762,0.0,-0.002955526,0.00037458033
0.20634921,0.1904762,0.0,0.0018660426,0.00037289396
0.22222222,0.1904762,0.0,0.010589153,0.00036995273
0.23809524,0.1904762,0.0,0.024489671,0.00036555197
0.25396827,0.1904762,0.0,0.04472068,0.00035974802
0.26984128,0.1904762,0.0,0.07191926,0.00035300376
0.2857143,0.1904762,0.0,0.105913,0.0003461594
0.3015873,0.1904762,0.0,0.14604127,0.00034016345
0.31746033,0.1904762,0.0,0.19242106,0.0003358193
0.33333334,0.1904762,0.0,0.24738976,0.00033405976
0.34920636,0.1904762,0.0,0.31506386,0.00033715004
0.36507937,0.1904762,0.0,0.39755598,0.00035165963
0.3809524,0.1904762,0.0,0.49075523,0.00039637048
0.3968254,0.1904762,0.0,0.58611643,0.0005027958
0.41269842,0.1904762,0.0,0.6776236,0.00065057655
0.42857143,0.1904762,0.0,0.7645546,0.0008043432
0.44444445,0.1904762,0.0,0.84725237,0.0007958143
0.46031746,0.1904762,0.0,0.92115533,0.00064669974
0.47619048,0.1904762,0.0,0.97543025,0.00054627965
0.4920635,0.1904762,0.0,1.0010407,0.0005085624
0.50793654,0.1904762,0.0,0.99790144,0.0005128585
0.52380955,0.1904762,0.0,0.9694383,0.00055601
0.53968257,0.1904762,0.0,0.9180858,0.0006530969
0.5555556,0.1904762,0.0,0.8486247,0.0007936368
0.5714286,0.1904762,0.0,0.7694547,0.00081096916
0.5873016,0.1904762,0.0,0.68760633,0.00066745194
0.6031746,0.1904762,0.0,0.60351825,0.0005293972
0.61904764,0.1904762,0.0,0.5109445,0.00041284863
0.63492066,0.1904762,0.0,0.40765372,0.00035464208
0.6507937,0.1904762,0.0,0.3102318,0.00033671357
0.6666667,0.1904762,0.0,0.23386395,0.00033415438
0.6825397,0.1904762,0.0,0.17631331,0.00033702605
0.6984127,0.1904762,0.0,0.13168529,0.0003420609
0.71428573,0.1904762,0.0,0.09716275,0.00034776024
0.73015875,0.1904762,0.0,0.07124326,0.00035315726
0.74603176,0.1904762,0.0,0.052135676,0.00035779216
0.7619048,0.1904762,0.0,0.038015097,0.0003615948
0.7777778,0.1904762,0.0,0.02745375,0.00036465793
0.7936508,0.1904762,0.0,0.019468099,0.00036710213
0.8095238,0.1904762,0.0,0.013395041,0.0003690366
0.82539684,0.1904762,0.0,0.008777052,0.00037055238
0.84126985,0.1904762,0.0,0.005283922,0.0003717247
0.85714287,0.1904762,0.0,0.0026707947,0.00037261652
0.8730159,0.1904762,0.0,0.00075116754,0.00037327985
0.8888889,0.1904762,0.0,-0.0006174743,0.00037375712
0.9047619,0.1904762,0.0,-0.001545757,0.00037408277
0.9206349,0.1904762,0.0,-0.0021177232,0.00037428396
0.93650794,0.1904762,0.0,-0.0023978055,0.00037438303
0.95238096,0.1904762,0.0,-0.0024329126,0.00037439566
0.96825397,0.1904762,0.0,-0.0022533834,0.00037433216
0.984127,0.1904762,0.0,-0.0018732846,0.00037419813
1.0,0.1904762,0.0,-0.0012880266,0.0003739921
0.0,0.20634921,0.0,0.0032489002,0.00037241814
0.015873017,0.20634921,0.0,0.0034039915,0.0003723652
0.031746034,0.20634921,0.0,0.003456086,0.0003723472
0.04761905,0.20634921,0.0,0.0032376945,0.00037242202
0.06349207,0.20634921,0.0,0.0026518404,0.00037262306
0.07936508,0.20634921,0.0,0.0016727746,0.0003729606
0.0952381,0.20634921,0.0,0.0003425181,0.00037342208
0.11111111,0.20634921,0.0,-0.0012302995,0.00037397185
0.12698413,0.20634921,0.0,-0.0028649867,0.00037454814
0.14285715,0.20634921,0.0,-0.0042932928,0.0003750561
0.15873016,0.20634921,0.0,-0.005136192,0.0003753577
0.17460318,0.20634921,0.0,-0.004870504,0.00037526243
0.1904762,0.20634921,0.0,-0.0027858615,0.0003745202
0.20634921,0.20634921,0.0,0.002048254,0.00037283095
0.22222222,0.20634921,0.0,0.010781169,0.0003698898
0.23809524,0.20634921,0.0,0.024686873,0.00036549225
0.25396827,0.20634921,0.0,0.044917315,0.00035969506
0.26984128,0.20634921,0.0,0.07210818,0.00035296098
0.2857143,0.20634921,0.0,0.106088996,0.0003461283
0.3015873,0.20634921,0.0,0.14620222,0.00034014366
0.31746033,0.20634921,0.0,0.19256815,0.00033580972
0.33333334,0.20634921,0.0,0.247524,0.00033406005
0.34920636,0.20634921,0.0,0.3151883,0.00033716173
0.36507937,0.20634921,0.0,0.39768317,0.00035169505
0.3809524,0.20634921,0.0,0.4909149,0.00039648914
0.3968254,0.20634921,0.0,0.5863514,0.00050314394
0.41269842,0.20634921,0.0,0.67797637,0.0006511673
0.42857143,0.20634921,0.0,0.7650504,0.0008050444
0.44444445,0.20634921,0.0,0.84787285,0.0007948365
0.46031746,0.20634921,0.0,0.9218265,0.0006453088
0.47619048,0.20634921,0.0,0.97606766,0.0005452648
0.4920635,0.20634921,0.0,1.0016181,0.000507782
0.50793654,0.20634921,0.0,0.9984472,0.0005121052
0.52380955,0.20634921,0.0,0.96998155,0.000555113
0.53968257,0.20634921,0.0,0.91864777,0.0006519213
0.5555556,0.20634921,0.0,0.8492173,0.0007926819
0.5714286,0.20634921,0.0,0.7700629,0.0008117417
0.5873016,0.20634921,0.0,0.6881932,0.0006684565
0.6031746,0.20634921,0.0,0.60410154,0.000530314
0.61904764,0.20634921,0.0,0.51165926,0.00041348868
0.63492066,0.20634921,0.0,0.40857732,0.00035493216
0.6507937,0.20634921,0.0,0.31119362,0.0003367976
0.6666667,0.20634921,0.0,0.23464558,0.00033414297
0.6825397,0.20634921,0.0,0.17683873,0.00033698152
0.6984127,0.20634921,0.0,0.13201466,0.00034201427
0.71428573,0.20634921,0.0,0.09738144,0.00034771892
0.73015875,0.20634921,0.0,0.07140115,0.00035312117
0.74603176,0.20634921,0.0,0.052252084,0.00035776207
0.7619048,0.20634921,0.0,0.038094014,0.000361573
0.7777778,0.20634921,0.0,0.027496666,0.0003646453
0.7936508,0.20634921,0.0,0.019477993,0.00036709898
0.8095238,0.20634921,0.0,0.013376325,0.00036904274
0.82539684,0.20634921,0.0,0.008734971,0.00037056612
0.84126985,0.20634921,0.0,0.0052249134,0.00037174483
0.85714287,0.20634921,0.0,0.0026010573,0.0003726404
0.8730159,0.20634921,0.0,0.0006773174,0.00037330558
0.8888889,0.20634921,0.0,-0.0006892979,0.00037378218
0.9047619,0.20634921,0.0,-0.0016107857,0.00037410585
0.9206349,0.20634921,0.0,-0.0021707714,0.000374303
0.93650794,0.20634921,0.0,-0.0024346411,0.0003743962
0.95238096,0.20634921,0.0,-0.0024496615,0.00037440157
